id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
5224,-376.34348,119.35821,-1.6600311,10.674215,9.279276,3.9297774,3.463781,6.833295,-4.7643476,-3.2012448,-6.364565,3.2059364,1.0256803,127,105,86.8,10_11_22:27:52,4.2,0
5225,-380.4231,116.50174,-0.6940604,13.681494,5.862295,-0.49670416,-1.1624212,4.949605,-2.0193405,0.6589954,-4.1423845,5.392201,0.1363107,130,107,68.6,10_11_22:27:52,4.3,0
5226,-380.443,120.054184,3.3161106,14.571867,3.0602708,-1.3614559,-2.4471962,4.0281005,-4.7983084,-1.5944831,-5.4725823,0.19455141,-1.0422827,133,110,61,10_11_22:27:52,4.4,0
5227,-372.74927,121.29024,4.018589,13.363859,6.3481216,0.345204,2.1002512,9.007042,-3.1288025,-4.209875,-4.9946766,3.4602675,-4.7542067,135,112,40.3,10_11_22:27:52,4.5,0
5228,-378.34537,120.43094,5.7350817,15.558382,9.02734,-2.966267,2.2438416,6.1169047,0.9545191,-2.311971,-7.0605536,-2.1075819,-5.5134716,139,115,26.2,10_11_22:27:52,4.6,0
5229,-381.56894,117.23147,3.498214,15.814827,9.6825695,0.20394236,-1.8877554,6.348147,-3.5939932,-4.6357603,-3.1104643,3.3194463,-6.8089695,142,117,72.3,10_11_22:27:52,4.7,0
5230,-380.42035,120.30113,4.906023,15.965548,8.196281,-4.3680983,-1.649709,4.0843916,-3.6511412,2.1344829,-6.075291,-0.2974279,-7.2393246,145,120,82.6,10_11_22:27:52,4.8,0
5231,-383.03775,116.49191,5.364418E-06,17.716553,6.997239,1.0970714,0.39583206,6.780805,-2.4781022,-0.6311989,-7.258068,2.67313,-5.7820044,148,123,73.4,10_11_22:27:52,4.9,0
5232,-376.42172,123.24623,2.1429553,11.076498,5.4345937,0.6179645,-3.9972632,2.8067966,-6.232746,-2.2375207,-8.993914,0.91327244,-7.417417,151,125,60.8,10_11_22:27:52,5,0
5233,-381.58966,120.39353,5.2706857,11.027292,3.5270452,-0.8087931,0.8992257,9.402113,-5.734006,-1.5217866,-5.5729914,1.7181394,-8.0031595,154,127,73.6,10_11_22:27:52,5.1,0
5234,-377.81683,119.79715,0.3216505,13.384047,1.2010881,-2.4328706,3.2422101,2.7329993,-4.641263,-0.11365698,-4.5256886,2.2368388,-2.1988785,157,130,60.5,10_11_22:27:52,5.2,0
5235,-376.5125,120.664894,0.33217454,10.719162,2.8158588,-0.96449876,0.4897737,2.3192065,-6.005969,-5.5167146,-9.816275,2.7689247,2.0274858,160,132,63.6,10_11_22:27:52,5.3,0
5236,-377.85214,119.025406,0.55422676,10.521124,6.1787996,2.8768888,8.12931,8.471291,2.5527382,-1.5011251,-8.592473,0.3022493,-3.5173097,163,135,56,10_11_22:27:52,5.4,0
5237,-295.0564,60.94707,4.389017,31.715551,-16.190079,14.864525,16.601093,2.9401968,-6.377522,1.3660145,-10.645454,9.492805,-12.614338,166,137,307.7,10_11_22:27:52,5.5,1
5238,-337.025,93.39548,2.1847847,21.64691,-1.2109911,4.0063796,6.950018,1.0340565,-5.294012,5.340689,-0.6897322,4.3462768,-16.715124,169,140,234.3,10_11_22:27:52,5.6,1
5239,-353.7834,102.87924,-6.512654,14.951824,-4.2846255,10.034682,8.365911,9.570429,-7.99218,1.5948242,-4.737026,5.890611,-2.6135268,172,142,217.3,10_11_22:27:52,5.7,1
5240,-344.09158,111.63208,-3.7930942,16.63808,-6.8116693,3.3702784,-2.3867693,7.814724,-2.6344485,5.607153,-0.55155927,4.028535,-5.0506954,175,145,205.7,10_11_22:27:52,5.8,1
5241,-181.56786,96.93747,-31.089235,-5.0742755,-2.2675858,1.4607401,-6.9086976,0.91830933,3.6182756,14.186193,1.070222,2.4009342,-3.4905577,177,148,211.6,10_11_22:27:52,5.9,1
5242,-429.80978,116.004196,6.1916075,12.199942,9.908254,-0.85232234,-5.6123285,6.9627714,3.6293492,1.2471874,-4.7607045,5.987578,-6.7848597,3,3,24.4,10_11_22:28:23,0.1,0
5243,-423.88177,123.00739,1.6073818,9.943081,4.9522285,-1.784091,-1.1980689,7.22816,-1.4588869,-2.1544988,-1.3611608,6.7917385,-0.050789304,6,5,50.1,10_11_22:28:23,0.2,0
5244,-422.2401,124.90303,2.2918406,12.45752,6.766737,3.3477023,2.127072,11.62085,-2.9297569,1.8430845,1.0850554,6.124134,-3.9429135,9,8,66.5,10_11_22:28:23,0.3,0
5245,-426.0591,116.27069,-0.17081589,16.189915,9.862997,-1.4192958,0.62123495,11.439533,-0.978395,0.44471383,-7.3059397,4.573,-3.1656952,12,10,46.7,10_11_22:28:23,0.4,0
5246,-427.42804,122.65221,4.6228666,15.086575,9.041975,5.837458,3.452425,3.9560275,-6.019782,2.1239724,-0.8905027,4.0206456,-4.807622,15,13,61,10_11_22:28:23,0.5,0
5247,-426.5128,114.585434,0.36454964,13.52685,10.9253025,3.91737,2.1810286,10.6064415,0.61480623,2.8931508,-4.578418,4.0079803,-7.2002163,18,15,34.5,10_11_22:28:23,0.6,0
5248,-425.4748,123.51274,3.923254,15.02292,6.746252,4.1635075,2.0506823,4.5392294,-1.520159,7.351466,-5.8628197,6.407712,-1.89115,21,18,47.7,10_11_22:28:23,0.7,0
5249,-424.24866,121.23659,1.0478032,10.599252,7.883275,-0.6352809,-2.551178,-0.21461284,-7.1947227,-3.3979828,-8.7612,0.698484,-4.923837,24,20,82.6,10_11_22:28:23,0.8,0
5250,-428.1577,115.5045,-0.34265837,13.290777,8.720905,2.9226062,-2.2259066,6.709849,3.6437018,3.8952925,-5.366636,1.4399326,-6.7634315,27,23,67.2,10_11_22:28:23,0.9,0
5251,-428.47342,116.89258,0.9829189,11.433929,0.19542006,-2.7354674,0.9166174,4.3056192,-4.602355,0.8764603,-1.7598178,6.2977333,-2.4630609,30,25,33.2,10_11_22:28:23,1,0
5252,-421.44098,123.83403,3.7977035,13.834637,5.182807,-2.272293,2.3492024,5.784917,-5.2243667,-1.6085274,-4.466322,5.2198687,-4.4919424,33,28,47.7,10_11_22:28:23,1.1,0
5253,-422.035,125.87485,3.985621,11.048733,8.762266,3.1259992,2.1997614,4.936987,-4.5421844,1.7994077,-4.6987104,2.2693307,-2.9126,36,30,62,10_11_22:28:23,1.2,0
5254,-421.96683,121.55388,5.0035753,13.708331,5.197243,-2.6760569,-1.9381483,3.827892,-3.0878112,-3.7538595,-5.840502,6.929568,-0.6845342,39,33,40.1,10_11_22:28:23,1.3,0
5255,-423.23788,123.85843,3.8898935,16.751347,8.425316,-2.428539,-0.32908434,3.1135175,-3.5966444,-0.9879482,-5.561508,4.8570795,-2.770247,42,35,71.2,10_11_22:28:23,1.4,0
5256,-426.51312,122.66431,1.636773,10.995831,5.6610193,5.3751454,2.1681044,7.450201,0.5710374,5.9293756,-1.9031147,3.1363394,-4.34734,45,38,83.8,10_11_22:28:23,1.5,0
5257,-425.2314,118.26007,0.6766069,14.694721,6.425413,3.3670368,1.5245392,7.2259216,-3.5375183,-4.0315547,-8.232019,2.8902025,-1.3578734,48,40,70.3,10_11_22:28:23,1.6,0
5258,-426.0225,120.81998,-0.68299305,11.428764,0.9681805,0.9181463,5.620422,7.8889923,-1.0628153,3.077066,-5.0701675,1.626413,-7.4947977,51,43,88.1,10_11_22:28:23,1.7,0
5259,-421.82086,121.09305,3.287283,15.4417515,6.5337496,2.4118443,0.41925585,7.933935,-0.83592826,3.268842,-2.4301133,3.9958751,-2.3459039,54,45,67.3,10_11_22:28:23,1.8,0
5260,-426.93417,118.002075,5.3444414,16.479553,10.308179,3.8742971,6.147461,11.073538,-4.2133884,2.9990716,-3.089412,1.3160446,-4.456992,57,48,73.4,10_11_22:28:23,1.9,0
5261,-422.05563,119.43875,3.2571027,15.234451,6.170406,-0.66674596,0.5823221,9.538898,2.9614153,0.9704674,-6.303278,2.7048297,-1.810079,60,50,66.5,10_11_22:28:23,2,0
5262,-429.2882,118.57704,4.5984898,8.677703,3.1829019,1.9971077,0.36488712,7.708667,-2.210858,-1.59714,-8.084562,1.9777945,-1.4629979,63,53,65.9,10_11_22:28:23,2.1,0
5263,-427.59058,120.09352,4.8068037,11.724108,2.092684,-2.3264852,2.1319027,10.035028,-2.3879266,0.48532295,-2.0043535,5.7511396,-4.6986656,66,55,42.3,10_11_22:28:23,2.2,0
5264,-426.63333,118.87791,3.3535824,13.542286,8.18365,2.6930203,-0.38364285,5.8143334,-0.51821494,2.5579875,-0.8113936,1.9314997,-8.09918,69,58,34.5,10_11_22:28:23,2.3,0
5265,-421.3021,126.06807,6.028616,15.916626,7.686578,-1.9043641,2.0060143,9.549257,-5.2683845,-2.880859,-3.8812356,5.8090115,0.81088525,72,60,80.8,10_11_22:28:23,2.4,0
5266,-426.00388,121.58984,2.5175347,10.5813265,8.881527,3.8086882,4.530639,9.238073,-0.84872377,1.8502992,-6.451776,0.70788217,-3.4072359,75,63,73.2,10_11_22:28:23,2.5,0
5267,-425.16693,126.26967,7.594251,19.37653,9.531954,-1.1457789,-3.060155,7.581042,-1.7281206,-2.0792198,-2.5360765,4.6927714,-5.2351265,78,65,45.3,10_11_22:28:23,2.6,0
5268,-424.98697,123.263985,5.5626917,11.337786,4.578635,-2.1080112,2.692595,4.1012573,-3.9145226,-3.3096569,-9.171066,1.1160852,0.40432703,81,68,55.9,10_11_22:28:23,2.7,0
5269,-426.54602,122.07089,3.7585707,10.418265,6.7000904,3.3883348,2.7330077,6.458319,-3.1169178,3.0207188,-5.9235306,0.5392849,-9.179193,84,70,77.2,10_11_22:28:23,2.8,0
5270,-428.928,116.50072,1.9110284,17.743052,9.673555,5.980289,2.363039,9.471776,-1.7984256,0.8000933,-8.586845,-4.0009995,-6.41926,87,73,37.5,10_11_22:28:23,2.9,0
5271,-430.35626,115.469795,-1.1797177,12.950636,9.458647,3.6061335,6.8853903,8.514801,-7.8895335,2.9409804,-2.4137428,1.7220092,-2.991457,90,75,64.4,10_11_22:28:23,3,0
5272,-426.5543,117.24089,4.680758,15.30835,7.967313,1.2899418,3.485024,6.528737,-4.789232,0.011676058,-4.569387,8.31976,-2.8278878,93,78,58.1,10_11_22:28:23,3.1,0
5273,-429.51282,116.78003,0.14956337,15.402472,9.79863,-1.3950458,-1.0964005,6.2800875,-1.0923147,0.5339117,-5.5225797,4.583005,-0.45814216,96,80,37.5,10_11_22:28:23,3.2,0
5274,-426.6193,117.409744,3.9848986,16.422789,6.7362537,0.0078284,-6.2042003,5.647417,-0.51545763,2.4168282,-2.056844,-0.7043677,-6.282586,99,83,29.7,10_11_22:28:23,3.3,0
5275,-426.68658,117.965195,-0.028242782,13.053978,1.442071,-3.4135547,-0.59822416,3.6100702,-6.8124905,-3.1914465,-6.351026,1.0533899,-6.1204233,102,85,40.1,10_11_22:28:23,3.4,0
5276,-428.01926,116.56499,0.32235858,12.990151,10.876375,-2.4909976,-3.7162127,5.762864,-3.3229313,3.4965286,-1.316572,3.6703272,-3.1511467,105,88,75.3,10_11_22:28:23,3.5,0
5277,-427.15247,118.842834,2.532906,16.57763,8.608023,2.9866226,2.3382378,5.7809334,-4.109736,-2.5718477,-3.0195336,2.847599,-6.219084,108,90,38.7,10_11_22:28:23,3.6,0
5278,-427.55975,118.18965,2.1426325,12.6768,4.4252043,-1.088358,4.722332,9.91324,-4.01281,2.1261344,-3.3508422,4.233038,-3.821608,111,93,65.4,10_11_22:28:23,3.7,0
5279,-428.4978,118.524536,1.6191118,10.965266,7.2682524,-4.7916613,0.018740714,7.625565,-5.664309,-1.654432,-3.8294458,0.21946421,-2.5900173,114,95,55.2,10_11_22:28:23,3.8,0
5280,-425.91504,115.85742,-1.3152982,8.121154,1.5508747,3.6952868,0.21548936,3.7510347,-7.7657585,-4.068314,-7.663108,1.35466,-6.1959276,117,98,64.8,10_11_22:28:23,3.9,0
5281,-426.10693,117.105515,-2.6534777,12.615187,9.130491,3.2243578,2.4273791,2.9408872,-5.8603325,1.3759599,0.46909875,6.8161974,1.9777254,120,100,65.4,10_11_22:28:23,4,0
5282,-426.0066,119.640976,3.995341,12.886096,9.178919,4.192257,0.86718035,3.6542687,-5.2491894,0.3030132,-4.0699944,0.970013,-5.1876593,123,103,56.7,10_11_22:28:23,4.1,0
5283,-422.41208,120.6488,0.29630673,12.172501,3.7920084,-0.66791165,-0.5553282,4.1218314,-0.9615986,4.4878616,-1.8861427,3.8469474,-2.4639974,126,105,69.4,10_11_22:28:23,4.2,0
5284,-428.86316,115.20349,3.3430853,15.037232,8.873444,-1.0008724,0.05283016,3.1710005,-4.6612935,-1.6663903,-7.6647453,4.5841084,-1.6436461,129,108,81.1,10_11_22:28:23,4.3,0
5285,-428.26492,115.03941,0.39189655,15.576769,6.993119,-0.81547844,3.8434544,10.89975,-1.9547333,-1.3807672,-10.031221,-0.18263549,-3.476427,132,110,73.2,10_11_22:28:23,4.4,0
5286,-425.00668,119.72542,-0.33956242,11.783848,3.8730588,0.9102365,0.015972406,11.57608,3.6461127,5.2652054,-3.0527048,-1.3551475,-7.259535,135,113,38.2,10_11_22:28:23,4.5,0
5287,-423.8985,122.0438,3.6812408,15.075434,4.757203,1.2347426,4.0865073,4.5074387,-3.6872795,-2.4746404,-5.6506248,7.982732,-0.7930735,138,115,57.9,10_11_22:28:23,4.6,0
5288,-422.1643,127.6613,5.036091,12.0816345,4.0572767,1.0944551,5.017269,5.7391663,-5.640135,0.33286044,-4.35444,-0.037072778,-4.6145782,141,118,27.5,10_11_22:28:23,4.7,0
5289,-428.9137,121.27669,5.063512,18.073742,9.401386,2.9049673,3.1722493,6.320798,-5.2722864,-2.4299967,-4.904683,2.4207642,-4.2674665,144,120,38.7,10_11_22:28:23,4.8,0
5290,-429.28424,120.6405,-1.4384007,10.722992,6.4704266,0.4866799,2.365491,6.687567,-1.5542369,4.1860023,-2.2340536,7.8232718,3.6025007,147,123,44.3,10_11_22:28:23,4.9,0
5291,-432.49905,116.88961,3.2551665,16.264751,5.38109,-1.8398097,2.6874816,5.092924,-7.219489,-2.5163662,-4.5971494,2.0920475,3.3011343,150,125,76.7,10_11_22:28:23,5,0
5292,-420.64682,124.12813,-1.9925221,8.478702,4.949365,-1.8723269,0.82378197,7.605091,-7.3447523,-0.96008754,0.970051,5.864089,-0.96435523,153,128,54.1,10_11_22:28:23,5.1,0
5293,-420.8724,122.89936,3.2337859,17.951862,12.020437,5.68824,2.5235374,4.2676897,-4.485781,-2.8118362,-6.101693,2.2119539,-4.437917,156,130,67,10_11_22:28:23,5.2,0
5294,-425.01,120.077484,-1.1913245,13.0920105,13.660717,3.9424965,4.590641,9.430523,-2.321733,0.83149517,-4.0029354,9.236118,3.4449146,159,133,57.3,10_11_22:28:23,5.3,0
5295,-425.67422,121.20346,1.9321551,15.008795,5.968607,4.5647416,6.3650923,2.0567267,-8.430506,4.288468,-4.5324,4.430751,4.579064,162,135,47.7,10_11_22:28:23,5.4,0
5296,-336.56363,59.38035,2.3673894,30.570618,-16.565388,15.575687,13.573193,-0.9185105,-2.522481,6.67707,-1.6935927,9.957593,-9.739706,165,138,192.3,10_11_22:28:23,5.5,1
5297,-388.26416,98.48865,5.3188195,23.90349,-0.817569,4.073212,4.2324057,0.25175872,-7.903862,3.2275815,3.220189,9.83321,-13.394999,168,140,230.4,10_11_22:28:23,5.6,1
5298,-396.54602,108.976654,-4.3685775,12.841471,-6.361457,10.844572,10.834524,9.463186,-6.3238354,-2.878063,-6.0783567,6.0719213,-4.946438,171,143,258.1,10_11_22:28:23,5.7,1
5299,-399.51886,110.400955,-2.0028021,20.102444,-1.449683,3.8522906,2.0132732,4.519329,-2.1581588,4.809676,-2.7700498,6.5567074,-5.683435,174,145,213.6,10_11_22:28:23,5.8,1
5300,-179.69983,57.673534,-29.136559,-20.684462,-4.302408,5.0401554,-5.494705,13.821114,-4.6395726,2.207549,-1.1628859,6.9742937,-5.6048155,177,148,247.6,10_11_22:28:23,5.9,1
5301,-361.09836,122.75711,10.371761,18.623238,13.747334,-2.2300909,8.413474,8.368399,6.747122,-4.028252,-10.73538,0.31984133,-3.0226312,4,3,30.9,10_11_22:29:14,0.1,0
5302,-366.30563,119.90767,2.300174,13.013434,6.456362,1.8649089,-0.6013927,3.492854,-3.2617273,-0.78038305,-5.749033,-0.086523,-3.1642544,7,5,68.6,10_11_22:29:14,0.2,0
5303,-364.5339,121.755356,4.159834,12.641876,9.253902,0.69701445,0.8648283,2.0882173,-2.7231214,4.667607,-6.200693,1.4140513,-3.430334,10,8,63.1,10_11_22:29:14,0.3,0
5304,-357.98242,117.83765,3.2557964,12.627003,3.7385392,1.1367918,-1.4578031,2.5473738,-7.2171803,-4.914632,-6.8729453,2.2152414,-6.5314636,13,10,75.1,10_11_22:29:14,0.4,0
5305,-363.60303,122.20741,4.3292003,11.1332245,2.9080248,0.35317302,2.437542,7.446533,-4.5411143,0.7517446,-2.46575,0.5833809,-0.5611186,16,13,47.7,10_11_22:29:14,0.5,0
5306,-368.0445,116.5331,0.1446057,13.310368,8.280571,2.9407716,2.8528361,10.363236,1.3908268,1.7200534,-4.96931,1.6310307,-1.9103453,19,15,50.3,10_11_22:29:14,0.6,0
5307,-363.00568,122.78255,4.958731,16.018244,6.1031456,2.212708,-0.9353035,3.107203,0.33058473,-1.370575,-7.9893026,2.8563695,2.0224574,22,18,47.5,10_11_22:29:14,0.7,0
5308,-366.16626,119.96368,1.4059452,15.023628,4.97421,-1.8963411,-0.5589963,5.987244,-0.7090099,3.6759868,-6.9427824,-2.050909,-5.2768803,25,20,22.9,10_11_22:29:14,0.8,0
5309,-370.2209,115.20431,-0.67248356,14.552124,4.7107716,2.2816045,5.997801,10.581535,-0.025919855,3.0059958,-0.49806073,4.777145,-3.143631,28,23,52.7,10_11_22:29:14,0.9,0
5310,-365.59396,122.44674,5.759198,12.03479,3.8685431,0.07693696,-0.91192037,6.4635153,0.9943205,-2.8166661,-3.4209514,10.085514,1.0898998,31,25,57.1,10_11_22:29:14,1,0
5311,-361.8142,123.18175,0.7322356,11.687666,0.5721982,-5.956789,-5.8877034,3.6361303,-2.3124495,0.5417932,-3.861989,7.6261187,-1.7327596,34,28,51.3,10_11_22:29:14,1.1,0
5312,-364.71136,123.060684,-1.6361654,7.702531,5.0519853,3.8365984,5.825143,6.650895,-4.0246882,3.5570393,-0.8451507,3.463748,-3.8220243,37,30,72.7,10_11_22:29:14,1.2,0
5313,-368.85898,116.11981,-0.9260638,13.349005,8.956829,1.9593756,1.4793551,8.983618,-0.63657284,3.7862868,1.9226348,6.987562,-1.952056,40,33,19.5,10_11_22:29:14,1.3,0
5314,-364.8773,120.241974,0.4455532,14.971051,8.357513,5.300023,4.7662096,10.016867,-1.1820763,4.1727686,0.010676846,0.44147846,-5.12181,43,35,42,10_11_22:29:14,1.4,0
5315,-364.25546,120.105,1.1908218,12.501303,6.970042,2.652272,-0.5418424,6.918803,0.3955863,1.8783334,-5.262576,0.7935008,-3.563305,46,38,42.9,10_11_22:29:14,1.5,0
5316,-367.63968,115.81474,2.675492,12.969451,8.674667,-0.051356655,-1.4556881,3.9365482,-3.840951,3.802208,0.15745497,5.0621295,-4.97853,49,40,42.9,10_11_22:29:14,1.6,0
5317,-366.30392,123.08982,5.558096,19.174778,5.843793,-8.066755,0.067631155,4.2680225,-5.7097187,1.2522832,-10.356415,-0.47425187,-3.7787511,52,43,34.8,10_11_22:29:14,1.7,0
5318,-363.7738,122.17766,2.57694,16.508799,10.03468,2.7987075,-0.21388465,4.6028457,-4.136362,0.6336807,-3.9769459,3.1214337,-6.6886406,55,45,27.2,10_11_22:29:14,1.8,0
5319,-373.12598,115.28404,-1.1821041,11.616879,6.6882343,5.219678,0.44490838,3.1379695,3.120481,5.84922,0.6427393,6.6776276,-1.4232161,58,48,30,10_11_22:29:14,1.9,0
5320,-363.92194,121.41702,2.512365,8.737325,-1.4032097,0.8262386,5.1727347,7.392957,-0.8634407,2.754722,-3.5841057,2.1239865,-4.7779827,61,50,53.9,10_11_22:29:14,2,0
5321,-362.75638,122.40654,2.8648455,13.17394,3.949887,-0.47634625,-2.6262608,8.780268,0.6313048,-2.2831607,-6.3430653,1.9178467,-6.005775,64,53,89.7,10_11_22:29:14,2.1,0
5322,-363.65564,119.77579,1.5617237,15.63468,5.33618,-2.4573867,-4.02329,5.3271227,-0.97452587,2.0519154,-1.7996914,1.7434103,-7.2060213,67,55,24.4,10_11_22:29:14,2.2,0
5323,-367.0982,123.821625,3.551432,9.979273,1.8208966,-2.5773103,2.032961,5.2834253,-4.853716,-0.96958333,-3.8309226,-1.8506343,-5.957392,70,58,21.7,10_11_22:29:14,2.3,0
5324,-365.37143,122.24379,3.53473,18.294647,6.9661493,-1.4147347,1.6015985,9.985117,-0.4210909,0.5215169,-6.44491,-4.6952376,-8.949834,73,60,53.2,10_11_22:29:14,2.4,0
5325,-362.5929,121.8999,-1.4723438,14.106283,6.8041134,-1.4030033,-2.4053247,-0.07475299,-6.127039,5.15899,0.9745006,5.5450144,-5.126007,76,63,32.6,10_11_22:29:14,2.5,0
5326,-362.80066,124.26219,4.674742,17.051292,8.530199,-2.000227,0.9059131,6.04649,-0.98800683,1.7347143,-1.8976264,4.8412113,-1.5863782,79,65,37.3,10_11_22:29:14,2.6,0
5327,-362.22528,120.10571,2.1742735,14.052511,7.237813,1.1292107,2.2071366,6.080925,-2.6051154,0.21246345,-6.0386314,4.0776377,-3.6361165,82,68,32.1,10_11_22:29:14,2.7,0
5328,-362.95493,120.976,-2.8370414,11.885873,5.892301,1.6626785,5.2468596,9.683878,0.5631706,2.4549348,-2.0208764,1.4241145,-6.7851553,85,70,38.9,10_11_22:29:14,2.8,0
5329,-371.7068,116.402466,3.2066627,13.495464,8.113642,3.3948941,5.4256287,6.452186,-2.1658037,1.7863499,-10.409248,2.0082643,-2.6234305,88,73,52.5,10_11_22:29:14,2.9,0
5330,-364.26584,121.43494,3.6619115,17.878712,9.22275,1.3936939,1.3253627,5.365278,-5.4462323,4.422782,-2.1303344,-3.2169285,-4.0877104,90,75,28.5,10_11_22:29:14,3,0
5331,-359.00336,114.21655,4.274048,12.939016,3.4029508,0.31147885,-2.9391308,11.236351,5.215676,9.785627,1.9445497,4.483824,-1.820607,94,78,44.5,10_11_22:29:14,3.1,0
5332,-359.48633,116.19972,5.120591,12.171612,4.8196793,0.4527689,-0.94012904,8.867986,2.2701888,3.5295258,-3.3674912,-3.2902162,-5.080253,97,80,36.5,10_11_22:29:14,3.2,0
5333,-362.5115,120.588936,8.219927,11.602516,1.1842978,4.1801505,1.4068735,5.6184864,-2.4161744,-0.57557046,-5.8307066,4.998554,-4.828925,100,83,33.4,10_11_22:29:14,3.3,0
5334,-370.72437,118.28746,4.600503,16.933605,6.631212,0.47264636,3.442821,7.9227495,-3.2773557,1.9508785,-2.36313,3.8594434,-2.385288,103,85,21.7,10_11_22:29:14,3.4,0
5335,-363.47778,121.06982,3.3708143,14.369568,8.555189,-1.4443222,-1.9841652,10.7383795,0.14254275,2.0254369,-3.9171453,1.7509,-7.4289703,106,88,47.7,10_11_22:29:14,3.5,0
5336,-367.09735,119.14053,1.3774657,14.644304,10.076818,2.5669413,2.4488719,7.148547,-2.6826901,1.8993293,-3.2498915,-0.077334404,-9.233965,109,90,54.7,10_11_22:29:14,3.6,0
5337,-372.59213,114.24408,-0.13801505,12.467629,10.471051,1.8257952,4.904064,11.552214,2.2089868,4.7683744,-10.775389,-0.34496197,-1.7333773,112,93,39.4,10_11_22:29:14,3.7,0
5338,-364.19202,124.57872,5.079946,11.5332985,6.563635,1.8243179,-1.8224,2.581112,-0.30462688,2.7408652,-3.4543118,3.3455467,-3.6238174,115,95,42.3,10_11_22:29:14,3.8,0
5339,-363.1525,122.52864,-0.9823488,9.240154,10.697088,7.6156015,6.83081,10.214689,-6.873143,-0.148709,-2.6694202,3.674717,-5.074015,118,98,59.8,10_11_22:29:14,3.9,0
5340,-370.6735,112.89562,-0.5103712,11.189959,11.034421,5.043998,0.19680542,5.6276298,-3.537863,-2.1987255,-6.889089,4.590462,-3.4911199,121,100,60.8,10_11_22:29:14,4,0
5341,-368.17908,114.05773,-2.3726826,15.807317,10.298121,4.2939696,3.325338,7.0883846,-1.7808775,-2.5607886,-11.673011,-3.445587,-6.4582815,124,103,35.5,10_11_22:29:14,4.1,0
5342,-369.77557,117.96364,4.7639446,20.976954,10.297692,-1.8135171,-3.8165097,7.590721,-1.4647739,0.6414905,-3.8860614,0.4596721,-5.7582526,127,105,53.4,10_11_22:29:14,4.2,0
5343,-369.83807,117.238976,5.858175,16.077452,2.3804746,-0.15818536,6.2421255,8.38612,0.961706,2.9715552,-7.2633486,2.6153026,2.0796564,130,108,48.6,10_11_22:29:14,4.3,0
5344,-365.13467,121.54326,2.9993532,14.056527,7.2496986,4.3956385,4.7320366,4.11549,-1.1514038,-0.11603004,-6.2157087,1.8234227,-4.42431,133,110,49.2,10_11_22:29:14,4.4,0
5345,-367.89352,121.580795,4.296069,15.889601,7.7867107,-1.0666977,0.15597805,7.1245155,-0.7594825,4.560255,-2.6178007,4.8579817,-5.4926996,136,113,48.6,10_11_22:29:14,4.5,0
5346,-362.80145,121.30295,7.020014,16.433456,6.876938,-1.1034275,-0.5717646,2.9873369,-6.345336,0.9424593,-3.0058455,2.1844535,-5.6201487,139,115,30,10_11_22:29:14,4.6,0
5347,-366.56564,120.49101,2.5447168,14.198474,2.2903624,2.280284,7.6836042,10.773151,2.3272743,5.651395,-3.6239161,3.7746024,-4.332661,142,118,19.9,10_11_22:29:14,4.7,0
5348,-367.01422,117.97323,2.473875,15.965395,7.4031906,0.034810305,-2.7823026,0.22076456,-2.5335033,-2.1312437,-8.782439,-1.3265369,-3.0455432,145,120,20.8,10_11_22:29:14,4.8,0
5349,-371.6106,112.52289,-6.374223,13.679213,7.62498,0.8857634,2.9653263,12.200523,-0.28282166,0.15620571,-1.4510076,7.1160817,1.997144,148,123,51.5,10_11_22:29:14,4.9,0
5350,-365.00262,118.46329,3.7021532,14.411087,5.810989,2.03437,0.5771196,5.2370977,-3.315813,3.2930202,-1.8615286,1.0853165,-5.89085,151,125,30.6,10_11_22:29:14,5,0
5351,-361.63104,123.1801,-1.0347197,12.076614,12.251476,4.388498,-1.3049433,5.4845285,-1.5324405,4.409444,-2.9149742,3.217918,-5.5856695,154,128,51.3,10_11_22:29:14,5.1,0
5352,-368.3346,118.52215,2.5222905,11.226393,1.9833734,-3.6640077,2.3943295,10.637505,-0.31410506,3.361599,-0.19175267,5.418643,-1.2419842,157,130,9.5,10_11_22:29:14,5.2,0
5353,-365.11844,125.54558,3.6240873,13.699347,2.8549037,-3.1191664,0.04003736,4.2491803,-0.42419288,0.18474919,-1.6972578,4.7984457,-2.4354806,160,133,56.8,10_11_22:29:14,5.3,0
5354,-366.4497,120.47281,1.5640793,17.435293,9.538561,0.15961295,-3.9030688,0.46098113,-7.5062323,5.733285,-3.810576,5.5582447,-2.4735146,163,135,83.9,10_11_22:29:14,5.4,0
5355,-281.08984,55.11884,6.500631,30.052835,-17.431248,14.321312,14.616308,-4.8287764,-4.266664,0.22581275,-7.717189,7.9328203,-11.765018,166,138,234.9,10_11_22:29:14,5.5,1
