id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
5420,-473.86697,85.27504,-41.960846,41.381233,26.99229,-3.8396134,-0.050908446,18.750883,11.575651,-0.6684687,0.94522005,-1.1938616,1.6199719,4,2,95.1,10_12_02:27:48,0.1,0
5421,-472.07224,91.58619,-41.376534,37.43125,20.241528,-6.303522,-3.3385866,21.722141,4.5412807,-7.3113427,1.9694619,17.194828,2.9219372,7,5,76.6,10_12_02:27:48,0.2,0
5422,-461.05484,98.72313,-45.220863,28.913519,20.577244,0.8382592,-1.9666789,14.581196,-4.0589795,0.19250995,5.026023,3.2261431,-5.6925163,10,7,22.9,10_12_02:27:48,0.3,0
5423,-461.89688,88.71067,-39.072006,36.665356,21.589005,1.9497638,7.0398636,16.707172,-6.4926753,-5.1468763,8.8740225,8.154877,-12.904315,13,10,73.8,10_12_02:27:48,0.4,0
5424,-467.40594,88.77715,-36.8675,34.59689,21.191565,1.8875535,-0.21121246,7.944668,-5.511815,7.716836,12.421534,-1.2506284,-13.312944,16,12,75.1,10_12_02:27:48,0.5,0
5425,-442.58862,90.12582,-39.774788,34.158318,13.964398,-5.9944777,-2.6396937,8.554522,2.4645581,14.252956,-0.48181617,-3.2402165,-1.1105211,19,15,42,10_12_02:27:48,0.6,0
5426,-451.2383,84.53325,-38.162445,32.92787,17.14132,7.831827,6.8057547,6.609122,4.4423485,12.480038,0.43749595,1.0202123,3.4892998,22,17,98.5,10_12_02:27:48,0.7,0
5427,-483.51105,88.33299,-13.69463,26.931362,13.330025,2.9656348,-0.34075764,-0.17623988,5.5629344,5.339883,-3.7775545,0.12427689,-1.1768758,25,20,115,10_12_02:27:48,0.8,0
5428,-453.02182,82.27838,-30.717293,28.553875,17.179672,5.212545,-4.332012,9.517632,15.46526,17.31557,6.4136095,-5.2408743,-2.8232687,28,22,185.5,10_12_02:27:48,0.9,0
5429,-455.68768,86.77313,-35.67583,31.137497,16.175817,-1.3998859,-3.281393,8.052939,8.534885,1.6098586,-3.5280204,-0.16103745,-0.32451868,31,25,88.9,10_12_02:27:48,1,0
5430,-482.6202,89.1966,-10.998887,31.92798,10.935144,3.6185884,1.8990881,7.7729034,8.510724,8.597402,-1.094832,-4.493669,-5.0853624,34,27,109.3,10_12_02:27:48,1.1,0
5431,-452.86865,84.88451,-31.62713,43.63323,20.958952,2.612573,3.306922,6.239505,3.9473362,10.818529,-3.6988554,-8.075182,-5.4538355,37,30,94.8,10_12_02:27:48,1.2,0
5432,-483.97696,100.63403,-7.9698563,26.430782,8.152103,4.809783,3.0275607,2.961043,8.947924,6.4910727,1.2768657,-1.5067569,-4.977966,40,32,188.7,10_12_02:27:48,1.3,0
5433,-440.77896,83.426315,-42.167362,38.00337,21.666668,4.3770423,1.1829003,9.220318,8.321775,9.13727,-7.4421825,-8.017427,-10.216331,43,35,62.4,10_12_02:27:48,1.4,0
5434,-473.63837,90.17148,-15.186812,39.135105,17.382961,4.9717965,4.873377,7.353346,8.769131,10.185739,-0.4873082,-4.318459,-2.4991984,46,37,168.9,10_12_02:27:48,1.5,0
5435,-447.97052,84.403336,-35.93947,39.108658,22.956207,5.2134,-0.053640068,4.1715555,1.0445124,10.043744,0.9490581,-2.0524225,-4.0348234,49,40,113.4,10_12_02:27:48,1.6,0
5436,-464.58762,79.791046,-25.38549,41.00618,20.131634,7.5429406,4.917802,2.8078785,0.71525824,9.061869,2.6351686,-2.8503132,-0.15854284,52,42,138.2,10_12_02:27:48,1.7,0
5437,-452.36197,83.97442,-32.604927,36.97133,21.8237,10.148603,2.0252955,8.0405035,8.863151,15.427488,-0.02280904,-2.2721074,-3.6414876,55,45,47.5,10_12_02:27:48,1.8,0
5438,-453.21106,81.355316,-32.09362,32.977642,19.121498,2.8251007,-1.1382731,8.256901,6.5128756,11.495286,-0.5860286,-1.3993169,-4.2585874,58,47,65.9,10_12_02:27:48,1.9,0
5439,-459.17078,78.091736,-31.456364,33.22169,18.13678,1.4287196,3.0500023,12.093177,7.2698555,7.769451,-4.266772,-7.032726,-7.089575,61,50,84.4,10_12_02:27:48,2,0
5440,-464.62,91.16438,-21.722847,31.16634,13.734397,4.059562,-1.4812177,3.2602868,0.47032848,5.6693277,1.7314439,-2.1189394,-5.7359447,64,52,54.4,10_12_02:27:48,2.1,0
5441,-458.9078,88.169235,-31.26297,39.321213,18.730106,0.8796039,1.107193,7.600772,7.399846,14.470013,-5.023111,-6.9308796,1.1776465,66,55,164.3,10_12_02:27:48,2.2,0
5442,-437.24747,81.82896,-40.195953,38.828705,23.828327,6.668639,5.1704454,11.877108,-2.6298008,10.424425,-6.628149,-6.7698445,-0.82539976,70,57,350.9,10_12_02:27:48,2.3,0
5443,-469.25122,89.0853,-21.14936,37.543175,17.131596,11.525454,10.206331,8.002078,3.142235,13.749278,0.23693848,-1.4654984,-0.5369303,73,60,214.6,10_12_02:27:48,2.4,0
5444,-445.2741,87.167725,-39.587967,37.57213,22.4458,6.2263246,-2.8934593,5.766372,0.443565,7.295134,-1.557013,-6.157931,-3.1879349,76,62,253.8,10_12_02:27:48,2.5,0
5445,-455.25488,85.47661,-27.331856,44.60566,17.955246,7.261327,4.191524,8.722086,4.7400694,9.907391,-0.0563536,1.5560929,6.0508633,79,65,123.5,10_12_02:27:48,2.6,0
5446,-487.14917,102.4989,-8.04732,24.899439,10.999354,9.630247,4.231455,10.931613,6.863698,9.899172,3.5499344,-1.5632138,-5.706617,82,67,149.9,10_12_02:27:48,2.7,0
5447,-443.7952,83.68024,-37.437622,38.15903,16.826721,1.7591592,-0.014402628,7.314457,2.6453323,12.10401,-5.967808,-8.367494,0.28387183,85,70,168.3,10_12_02:27:48,2.8,0
5448,-456.76587,88.11916,-26.0559,40.308556,18.181377,7.6714664,4.7081385,4.561451,6.7190323,9.25602,-1.4585123,-2.020004,0.8347255,88,72,103.4,10_12_02:27:48,2.9,0
5449,-450.89166,79.19077,-34.96141,35.228416,19.87615,0.6095475,-4.1485286,6.7285533,-0.6371828,7.5413465,-0.23094594,6.271703,6.8075666,91,75,83.8,10_12_02:27:48,3,0
5450,-468.75757,81.27294,-27.871326,33.47518,8.930132,3.8427033,5.001023,5.3869767,1.4946392,6.2715673,-2.706459,-5.9188466,3.1171746,94,77,131.9,10_12_02:27:48,3.1,0
5451,-464.95282,83.04674,-27.072828,38.90951,18.417713,5.791408,3.9881074,5.7283916,0.771989,5.247346,-6.0120945,-2.2082515,3.2890084,97,80,114.7,10_12_02:27:48,3.2,0
5452,-465.25613,79.92206,-31.961685,36.93081,15.722569,0.61558187,1.7472495,5.8330297,4.18511,13.23434,-2.5317814,-1.638421,3.5507925,100,82,45.2,10_12_02:27:48,3.3,0
5453,-450.17773,82.10092,-34.903084,37.147392,19.568415,3.585289,1.1856388,5.1533074,-1.6265384,8.814538,-4.5715594,-3.9303014,-0.40895152,103,85,106.9,10_12_02:27:48,3.4,0
5454,-476.31946,92.168594,-20.572716,21.13322,6.7999597,11.033623,2.7938495,6.0359793,10.369686,7.99646,0.89711875,-2.6774461,-2.653786,106,87,164.1,10_12_02:27:48,3.5,0
5455,-450.35226,81.84691,-32.402695,34.50727,8.875893,0.92202616,2.631715,1.7461275,0.05363506,10.057652,-3.1099873,-4.664856,-5.3326917,109,90,21.2,10_12_02:27:48,3.6,0
5456,-472.46298,89.38196,-17.088558,31.667053,8.08782,4.068622,8.470924,5.059843,3.8871646,7.718827,3.473147,-1.8437353,1.6532578,112,92,144.2,10_12_02:27:48,3.7,0
5457,-445.15582,79.42403,-37.102455,37.923195,22.764713,2.4498637,-0.87157774,9.846025,8.373508,9.315353,-2.699874,-5.4500804,-2.991315,115,95,25.8,10_12_02:27:48,3.8,0
5458,-461.71823,79.24126,-29.096046,47.161964,18.087456,5.328608,3.6666596,3.3124259,1.2025216,12.166854,-1.570331,-4.170783,-1.3763617,118,97,112.2,10_12_02:27:48,3.9,0
5459,-459.43607,74.90663,-35.65644,30.676548,14.678017,7.6794233,-1.468876,6.5080996,5.329589,9.885499,0.3810253,-0.26080263,7.7152953,121,100,44.3,10_12_02:27:48,4,0
5460,-462.65775,78.601,-31.127102,38.572266,14.643762,0.19238478,5.3981934,7.2331095,8.058746,8.313794,-4.964279,-6.231063,3.27816,124,102,99.2,10_12_02:27:48,4.1,0
5461,-437.6117,73.129456,-47.82409,37.72364,18.75578,1.9737254,1.120466,3.3225822,6.083214,7.6100173,-6.286063,-5.7540183,5.40471,127,105,32.6,10_12_02:27:48,4.2,0
5462,-476.32083,79.24001,-23.867905,35.898064,13.149199,-1.2825987,-2.6487222,4.6140084,8.435114,8.674097,-3.0953374,-5.4796896,1.0077275,130,107,174.3,10_12_02:27:48,4.3,0
5463,-442.02045,76.127945,-45.710083,38.95101,24.7263,3.7603614,-4.6223245,4.044032,7.138323,10.437197,-8.424311,-1.3935498,5.7321615,133,110,67,10_12_02:27:48,4.4,0
5464,-442.0711,78.69308,-38.204975,40.89766,24.721539,4.398987,-0.756691,2.1630373,12.090454,13.871811,-2.906538,-0.4553355,5.2976623,136,112,106.3,10_12_02:27:48,4.5,0
5465,-443.2225,78.403496,-32.671524,42.150368,18.883303,11.209938,4.3039646,3.6270223,9.631881,7.3718786,-9.580385,-0.04050374,9.519474,139,115,100.3,10_12_02:27:48,4.6,0
5466,-443.24417,75.18081,-35.802525,42.172615,26.620132,2.5831382,-2.9208179,12.220728,8.65876,0.083842576,-3.2890472,9.063984,9.865604,142,117,102.8,10_12_02:27:48,4.7,0
5467,-434.27206,79.5282,-41.418686,40.483772,29.261787,8.995734,-3.6127994,6.2286997,10.429418,3.084578,1.4580021,2.0287685,-5.76573,145,120,154.6,10_12_02:27:48,4.8,0
5468,-428.82278,73.71234,-33.774963,48.06254,18.59214,5.8114743,-5.1659718,-2.874527,-1.0196888,-2.2813334,-3.3307233,6.127353,2.2808743,148,122,94.3,10_12_02:27:48,4.9,0
5469,-426.94833,79.63145,-37.75721,39.379787,17.726988,2.4745672,-1.7239236,19.26242,10.952827,-2.9545684,-7.3531375,10.51203,3.4361553,151,125,165.9,10_12_02:27:48,5,0
5470,-433.25513,81.67203,-32.35952,39.630737,12.927858,-0.5311272,2.5141773,17.810604,11.295532,-7.3216314,-12.168428,5.0716376,-3.487409,154,127,105.8,10_12_02:27:48,5.1,0
5471,-421.06604,77.25515,-42.95646,39.09374,19.300192,-4.0552998,-7.0930223,17.820362,15.012012,-5.870294,-8.747484,7.3898964,2.9744835,157,130,74.2,10_12_02:27:48,5.2,0
5472,-450.40518,89.24326,-21.919655,45.005608,20.755041,4.93102,-2.3325903,10.386101,7.726756,-1.2699194,-2.0761118,5.3273115,-6.5936985,160,132,122.4,10_12_02:27:48,5.3,0
5473,-436.1814,79.82141,-30.371002,45.249046,11.89725,-1.1422668,-2.6962645,17.365316,12.895859,-0.07316595,-5.3612947,12.440529,2.6257963,163,135,42.7,10_12_02:27:48,5.4,0
5474,-407.36768,53.747517,-21.398788,41.123203,6.2255116,11.948714,8.443743,8.900613,7.484398,4.7071776,-6.0749164,4.546987,-6.52654,166,137,148.2,10_12_02:27:48,5.5,1
5475,-423.3365,74.20645,-26.960285,42.882774,19.914913,4.2270355,0.37538013,10.271318,11.650497,4.3933067,-11.191729,7.9822245,-6.182619,169,140,186.4,10_12_02:27:48,5.6,1
5476,-418.88654,89.06172,-29.73751,40.8517,9.895685,3.0777922,-2.152221,12.32287,11.833645,-0.77724355,-8.923721,12.114662,2.4410145,172,142,224.2,10_12_02:27:48,5.7,1
5477,-430.05118,81.21176,-27.703194,35.05372,18.59859,6.0554647,1.8443872,12.943366,5.8706427,-6.9274974,-3.0404475,8.134751,-7.03642,175,145,108.6,10_12_02:27:48,5.8,1
5478,-313.02115,88.45534,-30.762846,1.387287,8.002779,1.6876495,1.5720948,13.455958,-0.7169417,5.038041,-5.2064877,1.5548687,0.27538192,178,147,188.5,10_12_02:27:48,5.9,1
5479,-518.332,92.02521,12.55933,19.129463,18.381247,6.429528,15.647747,7.383066,3.6710544,4.2117233,-3.2311416,-3.068731,-2.4291062,4,3,91.1,10_12_02:28:19,0.1,0
5480,-505.8819,107.025955,7.9541326,22.274672,10.242914,5.1976643,5.795547,7.6317263,3.0488243,-0.037793517,-6.388838,4.900527,-1.245326,7,5,64.3,10_12_02:28:19,0.2,0
5481,-513.14905,119.021515,-10.9684925,18.732586,10.843605,1.6761938,2.075085,12.562525,8.799072,4.8135376,0.31125283,0.20313317,-6.151622,10,8,80.8,10_12_02:28:19,0.3,0
5482,-502.9626,113.6016,-30.501282,25.154839,20.436409,-2.0330615,3.0154529,19.39565,4.0076523,1.3582642,-4.5987206,4.3679247,-7.8939753,13,10,55.4,10_12_02:28:19,0.4,0
5483,-498.73175,114.194756,-29.38084,18.198502,20.414158,0.831048,3.104416,12.771423,-0.38165846,0.7194042,0.19818017,3.7861807,-9.619257,16,13,162.1,10_12_02:28:19,0.5,0
5484,-480.40845,115.5511,-36.403557,29.106232,20.710331,-5.240559,6.862488,10.872366,4.0038323,10.854483,9.558779,5.339676,-5.632876,19,15,59.6,10_12_02:28:19,0.6,0
5485,-481.57816,109.86955,-30.642647,29.17162,22.68989,-0.7245854,-2.565551,13.011263,11.988731,9.051222,-0.4410314,2.3020873,-8.9171715,22,18,106.9,10_12_02:28:19,0.7,0
5486,-468.86108,104.37778,-34.886803,30.318718,18.565657,-1.4441973,-0.9389831,7.3346586,7.178259,-0.0030190349,-10.36067,4.601105,-0.8122016,25,20,72.1,10_12_02:28:19,0.8,0
5487,-467.51617,105.11543,-34.42466,32.094166,20.857891,-1.0872927,1.5839264,19.245903,6.8658247,-6.620673,-4.1537356,10.803307,1.7285383,28,23,70.7,10_12_02:28:19,0.9,0
5488,-455.44418,98.7573,-39.144775,32.22171,27.583939,0.81068885,-2.8784437,19.813942,0.5688695,-10.11538,0.96639967,8.063563,-7.966466,31,25,86.8,10_12_02:28:19,1,0
5489,-456.8372,88.027145,-38.864212,34.4366,19.288685,-1.7078102,-2.7977948,16.592545,1.6257517,-0.023705095,13.711161,10.676532,-7.674914,34,28,52.9,10_12_02:28:19,1.1,0
5490,-452.35275,87.9445,-32.636368,33.952957,17.323854,-0.6171441,12.532648,11.47147,-3.7516325,5.393469,8.726879,1.6305497,-9.633886,37,30,32.1,10_12_02:28:19,1.2,0
5491,-449.13736,88.073746,-35.74846,38.357735,16.555286,2.5984612,5.3935432,8.139634,-3.82828,9.20953,4.335367,-6.0232315,-4.878664,40,33,84.2,10_12_02:28:19,1.3,0
5492,-436.32898,85.9295,-42.622246,35.10601,26.64456,3.1002612,2.99946,8.865774,6.579107,7.2668324,-4.832545,-12.643314,-7.6830587,43,35,45.2,10_12_02:28:19,1.4,0
5493,-436.38562,80.25699,-42.536224,31.852453,20.394297,6.651001,2.6734583,9.636893,5.319062,6.377964,-8.713026,-2.8861485,-4.2397914,46,38,62.9,10_12_02:28:19,1.5,0
5494,-461.25104,87.0765,-22.317501,37.40148,15.366522,-1.1358994,-0.43248653,9.565928,5.705984,3.9596002,2.661279,2.197168,-1.952744,49,40,87.9,10_12_02:28:19,1.6,0
5495,-444.52536,79.352646,-40.33776,32.700047,23.240028,5.2372913,2.3279114,6.4775143,2.4856791,7.4895153,-7.582796,-6.739245,1.0745862,52,43,38.2,10_12_02:28:19,1.7,0
5496,-465.55737,94.775314,-12.390034,33.400272,3.8595037,0.62923336,2.2456937,8.720531,9.00609,7.6516333,-2.634463,4.4871225,0.7026669,55,45,93.2,10_12_02:28:19,1.8,0
5497,-451.106,81.3943,-32.09662,37.12044,13.476053,-1.3733206,0.44984078,3.2230859,0.018394709,5.033984,-2.6157432,0.8460736,4.0691037,58,48,87,10_12_02:28:19,1.9,0
5498,-463.0499,88.22681,-20.167124,34.199146,15.277081,4.94321,-0.8914782,0.8011071,5.3502893,11.471426,4.1202435,-1.2520918,1.2503217,61,50,71.8,10_12_02:28:19,2,0
5499,-459.56342,80.839134,-30.95969,38.890106,16.14397,2.3511505,-4.052175,7.233696,6.2466793,6.3406415,-1.1967359,-3.3981543,-3.8030963,64,53,59.8,10_12_02:28:19,2.1,0
5500,-457.26,84.110916,-27.459671,30.818508,19.901056,2.4269052,-6.3534064,4.0307503,3.783786,4.3941755,9.516124,4.5789094,-3.3614197,67,55,94.7,10_12_02:28:19,2.2,0
5501,-464.7762,86.67523,-20.374113,39.752098,16.370169,1.0695724,0.35133338,5.254934,11.31246,9.727207,-0.12869895,-2.6517699,0.16666335,70,58,74.3,10_12_02:28:19,2.3,0
5502,-455.159,81.65634,-32.209663,31.703173,14.685259,5.317153,1.1530802,5.331288,6.089946,9.963562,-2.3689802,-1.633498,4.1139355,73,60,136.8,10_12_02:28:19,2.4,0
5503,-453.2876,85.38014,-25.518688,33.32466,18.063175,6.872208,-1.4106783,3.3253691,2.9441423,9.141391,3.4124584,5.551017,0.3846171,76,63,62.6,10_12_02:28:19,2.5,0
5504,-447.36307,81.45136,-31.195732,35.43833,14.061535,-1.009571,-2.2032578,5.217989,5.1275187,2.5146384,0.3384609,0.09538758,-0.27649593,79,65,70.4,10_12_02:28:19,2.6,0
5505,-451.11115,82.271484,-32.487465,35.42944,14.236768,-2.3797357,1.1908425,9.24464,5.851207,8.15288,-6.534148,-6.8330674,-3.7213345,82,68,84.5,10_12_02:28:19,2.7,0
5506,-453.28888,85.3418,-26.49033,36.320568,18.44434,0.1432395,-4.709221,7.788785,10.264633,9.06673,-6.9299583,-7.7589846,-6.5327168,85,70,64.8,10_12_02:28:19,2.8,0
5507,-461.6413,92.37221,-17.2986,31.302086,9.491022,-2.589523,0.5858232,8.691059,7.36579,4.9677906,2.5075326,0.3704818,-6.304038,88,73,126.1,10_12_02:28:19,2.9,0
5508,-448.17206,77.85213,-35.293465,35.486908,18.269289,4.3702855,-0.67428803,3.6826444,7.2693863,10.271089,-2.0604563,-0.5854108,0.54912597,91,75,85.8,10_12_02:28:19,3,0
5509,-474.54233,97.99111,-6.4458246,30.27452,9.588858,6.7506895,6.044027,7.217202,8.54081,1.5657724,-6.7999563,-5.675452,-3.257116,94,78,169.4,10_12_02:28:19,3.1,0
5510,-444.01254,83.03258,-40.697773,35.16133,22.264996,4.942232,-0.46483177,6.292638,9.458685,4.262931,-6.1646557,-5.636065,0.62298644,97,80,90,10_12_02:28:19,3.2,0
5511,-440.20624,86.76802,-29.584927,38.100563,15.203837,3.3622646,-3.410348,5.596258,6.1848173,6.999159,-3.0295153,-1.3925402,3.5487778,100,83,98.9,10_12_02:28:19,3.3,0
5512,-455.43106,84.01042,-31.072926,39.110046,18.9947,10.25828,3.4126587,11.082441,9.47776,5.774346,-6.6191607,-2.099439,-3.5842175,103,85,163.7,10_12_02:28:19,3.4,0
5513,-448.49774,73.566895,-39.575294,36.846992,16.528236,-0.0063613653,-4.1008735,7.202934,13.774648,8.965153,-5.0922627,1.3314929,1.9179432,106,88,93.6,10_12_02:28:19,3.5,0
5514,-449.4667,86.401276,-30.232376,34.68627,17.77133,5.20657,-2.2814684,8.563435,8.8658695,12.599747,0.28133816,-1.6151308,1.2295513,109,90,147.5,10_12_02:28:19,3.6,0
5515,-448.65747,82.71566,-37.56027,39.075947,15.728541,2.0719225,-2.5676484,6.7015033,0.65855056,3.0881968,-1.1683635,6.186879,3.7227921,112,93,55.5,10_12_02:28:19,3.7,0
5516,-449.0778,88.501495,-31.454689,36.21483,14.367595,2.567696,-3.6749306,6.7319813,9.071825,13.034994,1.3473526,0.92765313,-4.8109117,115,95,95.1,10_12_02:28:19,3.8,0
5517,-457.3042,88.19209,-22.562702,35.287766,8.300903,4.318931,-0.041797996,10.153536,9.858339,10.791637,-5.5469046,-4.0957255,-7.2639055,118,98,74.2,10_12_02:28:19,3.9,0
5518,-459.9605,96.80701,-26.581097,33.302658,20.733593,4.2692966,-1.9807957,2.8098686,2.735618,9.594073,-0.35065815,0.008871544,-5.431605,121,100,129.8,10_12_02:28:19,4,0
5519,-422.85605,85.56821,-44.821793,38.878227,25.62799,2.6198583,-5.759131,7.559187,4.0112925,12.742804,-8.540294,-3.3766432,-3.431423,124,103,81.8,10_12_02:28:19,4.1,0
5520,-447.0308,90.030334,-34.5113,35.515423,14.522419,13.581043,10.207953,2.0287318,3.4211578,8.040689,-2.2942655,-1.6080251,-2.4186547,127,105,162.6,10_12_02:28:19,4.2,0
5521,-435.611,79.09619,-47.706207,37.61771,20.327774,5.829727,1.4410822,4.5490294,5.0586534,10.48532,-6.6706,0.6330819,-1.5380929,130,108,124.7,10_12_02:28:19,4.3,0
5522,-444.33582,85.95029,-27.487328,35.18377,19.687595,9.083691,0.43057042,7.688187,9.759092,16.340298,-6.9953747,-1.7169281,6.2990594,133,110,136.2,10_12_02:28:19,4.4,0
5523,-475.63367,95.285194,-16.876759,29.375368,14.884401,12.942745,4.0313697,10.916542,5.9042687,6.246762,0.1953196,1.7363688,-3.3652258,136,113,59.2,10_12_02:28:19,4.5,0
5524,-430.1961,81.425064,-46.314163,35.979973,14.247745,2.8774686,1.2158804,8.734509,2.1931038,11.26302,-11.11847,-2.2511487,-2.4167519,139,115,76.9,10_12_02:28:19,4.6,0
5525,-471.77307,95.16969,-12.4314995,29.070034,5.2582917,1.8327403,4.704191,7.3690023,6.4236307,7.5089417,2.47441,0.41148087,1.8767059,142,118,125.6,10_12_02:28:19,4.7,0
5526,-427.51328,82.285355,-44.394867,40.720726,18.617195,11.93943,-1.2879018,5.1959715,9.004307,12.802898,1.4770823,5.410558,-0.47653687,145,120,44.5,10_12_02:28:19,4.8,0
5527,-455.22156,86.02106,-29.07959,33.65055,9.999088,6.796475,1.2795662,-0.043288134,4.379812,10.938601,-3.2604058,0.136163,0.93438655,148,123,143.3,10_12_02:28:19,4.9,0
5528,-460.98557,84.36578,-19.114117,38.46685,18.166748,9.916233,-4.1012917,5.903845,10.008183,9.030212,-4.4312115,0.7594128,0.32064265,151,125,140.5,10_12_02:28:19,5,0
5529,-442.6225,86.14402,-33.866806,32.904053,18.578777,5.5152884,-5.751231,6.174347,14.657951,8.574735,-8.184372,1.8110013,0.85627735,154,128,209,10_12_02:28:19,5.1,0
5530,-464.0401,93.17468,-14.40485,30.617252,12.816694,5.723098,-3.3116643,1.1191913,9.114779,7.0803967,-0.37628758,6.8274245,0.88281786,157,130,123.5,10_12_02:28:19,5.2,0
5531,-435.32935,83.70112,-36.35311,32.554684,15.400133,9.314938,-6.917119,6.4085665,12.482069,9.66068,-8.216037,1.4377052,4.9973326,160,133,66.5,10_12_02:28:19,5.3,0
5532,-426.6595,76.97371,-40.019356,37.670723,21.954376,2.5896668,-6.823015,8.533839,9.346827,8.082699,-4.025558,5.4184003,-4.543285,163,135,76.7,10_12_02:28:19,5.4,0
5533,-403.08948,49.8478,-28.814981,28.2701,8.895312,10.695778,-1.9384215,6.164338,14.289433,4.713689,-5.1133943,15.596125,0.098554194,166,138,194.1,10_12_02:28:19,5.5,1
5534,-428.67346,74.25514,-30.579548,37.0576,20.897255,4.0361834,1.2019823,9.191207,0.5240714,3.2259388,6.9529076,11.805961,-8.65066,169,140,221.9,10_12_02:28:19,5.6,1
5535,-430.6396,81.48601,-31.109737,29.24604,16.645445,5.053646,1.0578717,7.055398,6.500489,0.3655698,1.6682634,13.304114,1.2116511,172,143,231.3,10_12_02:28:19,5.7,1
5536,-388.95026,75.62659,-29.654335,23.139812,14.568032,12.679888,-4.304117,18.837116,10.096295,7.6576977,-7.6449594,8.568126,-1.7613697,175,145,210.9,10_12_02:28:19,5.8,1
5537,-369.51028,74.89873,-20.02545,10.652134,9.209873,0.32554904,0.066922665,27.687582,12.676588,1.5733554,-4.006744,5.7879467,-0.7067159,178,148,221.4,10_12_02:28:19,5.9,1
5538,-404.2264,92.65494,-24.45446,32.994484,14.682299,-7.2459393,2.1860616,19.041737,22.885977,6.917174,-2.315736,-8.673961,-4.519932,3,3,176.2,10_12_02:28:55,0.1,0
5539,-411.7148,99.17941,-19.681646,35.484764,12.636555,-1.2327906,-3.0268354,25.421562,11.48703,5.032775,6.638061,11.808717,5.172355,7,5,37.3,10_12_02:28:55,0.2,0
5540,-402.1016,107.05001,-20.442509,35.857933,16.273088,-7.5764217,0.18772817,24.84913,9.985181,5.945179,1.253273,9.695661,-1.1463423,9,8,84.1,10_12_02:28:55,0.3,0
5541,-430.2356,104.725174,-15.755562,30.685196,16.879192,0.8393471,5.7266145,18.9904,4.6606503,7.092909,2.7965784,3.2629914,-2.5493326,12,10,69.5,10_12_02:28:55,0.4,0
5542,-434.69373,112.32396,-9.354296,30.31737,9.5811,1.8160245,5.575792,13.828152,0.4087114,2.4334283,1.7769489,4.925071,-5.480007,15,13,51.3,10_12_02:28:55,0.5,0
5543,-445.74805,118.87483,-9.729211,22.7111,9.090834,0.17381042,3.7169847,20.999329,2.9370174,-0.59891605,3.1426835,5.3079596,-1.8434101,18,15,56.7,10_12_02:28:55,0.6,0
5544,-452.69342,118.99425,-8.680181,21.365978,8.141846,3.116144,4.6076846,12.520828,5.382338,6.180685,5.028604,0.5623416,-5.9677243,21,18,71.2,10_12_02:28:55,0.7,0
5545,-466.8825,117.81436,-2.7965152,21.571274,13.682179,6.591423,2.2702646,8.16634,-0.87410367,-0.94467103,-0.3091732,3.885742,-0.9628428,24,20,21.7,10_12_02:28:55,0.8,0
5546,-460.95294,118.92691,-3.289129,23.137045,10.683885,1.5109923,-0.80454546,2.8777695,0.94357175,4.05219,-1.1052611,2.939515,-4.295624,27,23,60.8,10_12_02:28:55,0.9,0
5547,-469.1989,120.4387,-0.9626348,21.160763,12.668865,-0.03344947,-0.86829597,11.108371,0.2614977,0.8885746,-3.3206773,0.7258048,-6.3060007,30,25,108.8,10_12_02:28:55,1,0
5548,-464.00128,117.333786,-8.265088,22.321695,17.119762,1.8750515,3.0539484,8.272713,2.5559056,4.7919765,-4.1064634,2.9590912,-3.7432852,33,28,48.2,10_12_02:28:55,1.1,0
5549,-439.03726,121.782364,-15.248543,23.16172,18.370045,1.5387278,4.151161,13.587724,-0.27817276,-0.43461373,-1.8163719,6.3855944,-2.902268,36,30,115.5,10_12_02:28:55,1.2,0
5550,-428.51862,108.43535,-21.720486,34.741436,25.03448,-2.5251222,-2.36088,12.311265,0.30265406,3.8776975,3.2937002,2.6101289,-6.870572,39,33,59.2,10_12_02:28:55,1.3,0
