id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
6400,-434.14932,103.29863,-25.25462,22.80431,13.289185,-11.944918,5.6245146,2.5699425,-14.30271,18.723583,9.036953,6.96206,-10.318423,18,16,103.8,05_21_22:14:45,0.6,0
6401,-425.88974,96.37808,-33.260094,44.63925,21.018364,-1.803414,7.853292,13.539959,-6.453643,4.875149,-3.0799565,9.149059,4.1934958,21,18,93.2,05_21_22:14:45,0.7,0
6402,-389.0445,89.39195,-33.798622,36.514206,25.722345,1.1732402,2.34389,9.461474,-10.842649,15.336094,8.519107,-1.9663193,-5.202529,24,21,71.8,05_21_22:14:45,0.8,0
6403,-387.41864,85.62532,-30.68089,40.514633,17.331266,3.7483788,3.1968484,12.498138,-0.5375097,14.482777,-10.3393955,-2.7496498,8.222464,27,23,125,05_21_22:14:45,0.9,0
6404,-400.9914,99.73401,-16.63603,46.162727,11.389991,4.4911757,1.897284,6.663643,0.4087968,11.337874,-2.4683568,2.923307,2.5028706,30,26,61.6,05_21_22:14:45,1,0
6405,-377.92767,94.44892,-32.68936,44.395493,16.52297,-2.6125362,-1.1895468,10.736587,5.24259,16.412304,-4.638894,-0.8237231,4.631367,33,28,99.2,05_21_22:14:45,1.1,0
6406,-376.54254,101.22792,-30.159283,38.238422,15.3015995,0.76904255,-2.2638183,7.9618835,3.1979456,14.774479,-6.79753,-0.849159,8.077886,36,31,55.9,05_21_22:14:45,1.2,0
6407,-380.9877,108.39464,-27.208065,37.005684,17.978897,2.9677434,1.6588359,15.962433,0.8710954,-2.0691133,-6.7623997,2.011057,-13.772186,39,32,61.7,05_21_22:14:45,1.3,0
6408,-400.08917,99.183395,-21.207699,36.99373,10.358009,5.794566,5.0754757,10.409086,-7.7098513,8.365637,2.3250775,-6.7842503,-14.186717,42,36,120.2,05_21_22:14:45,1.4,0
6409,-385.407,95.114944,-36.43732,37.671066,13.216518,-6.671836,5.7301245,18.138538,-8.672248,9.774593,-5.4025745,-9.141979,-6.2817135,45,38,96.9,05_21_22:14:45,1.5,0
6410,-352.98755,96.497765,-37.444542,36.048542,6.2986803,7.8860493,3.4552693,10.808075,-7.6355047,16.679298,6.268866,6.1161804,0.6146977,48,41,137.4,05_21_22:14:45,1.6,0
6411,-369.80682,98.06006,-16.08022,44.076866,15.134693,4.5141277,-4.8551536,18.287437,3.2818131,14.538654,-12.220339,-0.20204496,1.5059808,51,43,205.4,05_21_22:14:45,1.7,0
6412,-363.38452,94.95062,-21.583088,37.45243,12.32838,10.533922,-8.222007,-6.312331,-2.7834024,18.793911,-5.71552,1.6237922,1.2969853,54,46,238.1,05_21_22:14:45,1.8,0
6413,-385.353,74.6041,-11.256069,39.877083,13.29007,18.031998,0.35780635,9.541573,10.884247,21.931751,-17.630228,5.360752,4.819076,57,48,37.5,05_21_22:14:45,1.9,0
6414,-365.0636,97.39966,-42.901733,17.404297,3.5261145,32.19211,19.178457,6.6428547,0.3061056,15.601006,-1.0201178,8.001839,-4.8242617,60,51,149.9,05_21_22:14:45,2,0
6415,-401.3862,80.240036,-2.5981026,31.08562,15.577423,8.2841015,6.7899356,6.688347,-8.680511,15.890987,-6.705108,16.272966,-2.1224508,63,53,175.6,05_21_22:14:45,2.1,0
6416,-404.2332,105.5477,-14.914575,30.672873,-0.043434262,1.8463787,0.5117971,2.1594648,-14.058973,11.974267,12.733923,1.4648037,0.15356016,65,55,196.6,05_21_22:14:45,2.2,0
6417,-432.548,92.28195,-9.928106,45.213345,8.376571,17.42175,3.6488726,-0.32454538,-15.060135,13.036793,3.3488948,5.327058,10.0270195,69,57,199.7,05_21_22:14:45,2.3,0
6418,-390.43726,89.72489,-20.766113,32.55956,1.9035325,9.323928,-4.3677897,19.103512,-13.298342,11.721849,14.644058,8.893772,3.1528177,72,61,91.5,05_21_22:14:45,2.4,0
6419,-406.49243,82.13402,-14.235952,26.20546,11.353406,3.1088562,8.605405,8.879833,-2.0887995,13.909971,3.0244317,6.010785,-5.840852,75,63,30.9,05_21_22:14:45,2.5,0
6420,-381.02182,95.060326,-41.929363,38.08203,10.984062,11.942244,5.5391836,-13.103683,-24.482048,23.719078,13.999893,-0.83255756,2.992875,78,66,268.8,05_21_22:14:45,2.6,0
6421,-393.02664,112.66197,-26.168242,29.217312,7.4530706,-0.51859945,4.2772274,-0.46445945,-8.355085,16.689266,2.1405122,4.4812613,7.006378,81,68,86.4,05_21_22:14:45,2.7,0
6422,-386.66156,63.64299,-5.0941753,29.702065,9.251803,2.9133887,-11.934663,5.057931,-4.323585,21.278255,-18.082874,12.550474,-7.391154,84,71,223,05_21_22:14:45,2.8,0
6423,-415.36462,99.03996,-20.567373,33.68158,10.555527,-3.2364132,-1.2217484,9.98613,-0.6036899,7.7448344,-4.721159,8.33568,3.781532,87,73,60.5,05_21_22:14:45,2.9,0
6424,-376.4861,81.85539,-34.556305,48.53667,2.264614,1.8675561,6.2952375,12.799513,-18.974098,12.392021,-6.7085133,-0.02765727,12.803212,90,76,33.4,05_21_22:14:45,3,0
6425,-373.85257,83.835464,-32.482086,45.562218,6.0017033,-2.3329082,-1.240127,-2.760458,-23.955372,16.730713,2.9641757,11.991991,11.085703,93,78,186.8,05_21_22:14:45,3.1,0
6426,-375.95483,74.99301,-19.163345,19.929035,14.633324,22.797668,1.6796277,5.06571,-16.646198,9.855797,3.5281036,13.441084,-14.579975,96,81,91.2,05_21_22:14:45,3.2,0
6427,-415.16318,84.07567,-29.005474,38.54928,21.574955,6.9440727,-1.3230407,13.939695,-4.3511124,-6.797632,-1.821465,9.493348,-1.238805,99,83,62.7,05_21_22:14:45,3.3,0
6428,-417.08252,94.4254,-34.414913,31.017483,18.596191,11.327957,2.6363473,8.031342,-8.47068,1.1905327,9.080942,14.187616,-4.5742106,102,86,154.7,05_21_22:14:45,3.4,0
6429,-391.15555,78.649216,-25.20516,38.273758,6.0965023,-0.1371187,-5.2544947,14.605886,-19.197392,2.9018312,4.727744,16.536285,6.3074455,105,88,57,05_21_22:14:45,3.5,0
6430,-383.41302,102.27841,-43.93299,26.65039,6.639742,9.672421,2.226,0.29976213,-14.122692,13.24045,9.465938,7.468918,-11.062473,108,91,137.6,05_21_22:14:45,3.6,0
6431,-406.99835,68.706314,4.9863005,19.300575,11.837761,17.146553,-5.547476,-0.14363861,-9.1915455,14.509449,-4.774295,8.358286,-12.179126,111,93,77,05_21_22:14:45,3.7,0
6432,-396.8595,92.786095,-36.371765,28.123295,7.606648,8.641378,-0.52456635,8.245846,-7.66848,2.3744502,13.444092,14.321665,-6.433221,114,96,57.8,05_21_22:14:45,3.8,0
6433,-375.579,54.77543,-22.90519,47.92842,17.029598,3.367822,-0.040685907,13.344595,-11.495419,8.5122,0.032161236,7.465057,-5.6813016,117,98,107.5,05_21_22:14:45,3.9,0
6434,-381.2656,77.52519,-21.688862,25.10804,0.019462585,-0.88418925,10.205535,10.506189,-12.897991,9.006405,5.667959,5.5844088,7.5328274,120,101,59.5,05_21_22:14:45,4,0
6435,-382.99908,70.77251,-11.913813,31.12157,2.3851376,4.3722463,6.5017,9.290484,-10.220198,-5.4617653,-0.026585221,11.765596,-3.484068,123,103,73.7,05_21_22:14:45,4.1,0
6436,-377.09387,79.23564,-28.429188,21.671097,12.831579,7.500718,-5.174206,-14.013744,-21.70887,12.548479,15.875889,12.027195,0.37886345,126,106,48.2,05_21_22:14:45,4.2,0
6437,-381.1309,78.08069,-32.08035,24.75851,4.8811893,-3.0144963,6.7954774,8.791579,-13.544947,12.983243,11.931841,11.411383,6.0928903,129,108,119.4,05_21_22:14:45,4.3,0
6438,-410.26035,66.207726,-27.865448,27.68137,12.311808,4.387004,1.1661756,17.882385,-3.841546,7.1507754,6.7895937,2.248715,-10.072212,132,111,98.6,05_21_22:14:45,4.4,0
6439,-403.8879,51.968582,-11.118169,26.975239,9.343013,9.790863,0.7795654,17.713886,0.39659023,3.0043104,-0.45977485,11.15584,-1.9141967,135,113,54.1,05_21_22:14:45,4.5,0
6440,-381.38675,67.93028,-30.86758,53.111877,18.419617,-4.754184,0.647512,2.452302,-13.943258,5.5493426,0.73402053,2.5152388,-0.5683295,138,116,61.4,05_21_22:14:45,4.6,0
6441,-407.8683,61.41677,-24.261051,28.5672,17.200993,6.3846245,8.5861025,18.549751,-5.9806395,1.0421,1.7385614,12.153006,-6.2942104,141,118,108.3,05_21_22:14:45,4.7,0
6442,-388.67807,73.465515,-32.256912,32.568687,31.107151,0.39455006,-1.2138574,8.380975,-14.39991,8.945547,-2.9279463,4.8855505,1.7666366,144,121,25.8,05_21_22:14:45,4.8,0
6443,-399.34265,72.23843,-24.58525,29.1669,14.238862,4.233924,-4.5284963,3.258583,-11.957243,9.774608,-7.2908516,0.48451445,3.4115167,147,123,138.9,05_21_22:14:45,4.9,0
6444,-397.08344,86.874954,-28.82941,47.79917,16.22219,-11.44906,-11.089788,6.7100477,-12.664216,11.476964,-0.026836634,0.73347825,0.63932586,150,126,10.4,05_21_22:14:45,5,0
6445,-417.39355,78.707634,-25.315315,38.655525,14.156812,2.4836042,0.9904337,12.886036,-11.80554,2.0803454,-2.7347314,6.360649,-1.0233214,153,128,56.8,05_21_22:14:45,5.1,0
6446,-417.66592,75.404144,-28.37001,31.331467,21.620558,0.962467,2.385062,12.4857235,-5.072467,-1.6963679,-4.160711,7.687763,0.30144712,156,131,79.8,05_21_22:14:45,5.2,0
6447,-426.01154,78.59116,-22.38072,36.275875,13.279431,-5.7670474,-2.760115,15.421587,-8.237493,-1.8069314,6.771258,11.135113,-2.351039,159,133,69.3,05_21_22:14:45,5.3,0
6448,-419.7725,72.98508,-28.59082,34.94313,16.090008,-7.155178,-2.2843506,18.924686,-17.42058,-5.9306617,0.7824585,13.588096,1.3596504,162,136,63.3,05_21_22:14:45,5.4,0
6449,-414.8272,85.52553,-25.105274,31.35353,7.1626735,5.1278195,2.476913,16.920416,-14.938431,-6.3482585,-0.7261724,11.504099,-7.6700163,165,138,236.5,05_21_22:14:45,5.5,1
6450,-375.55173,58.21494,-23.695995,39.338192,6.5738215,14.784178,2.3928847,17.217552,-8.576054,-7.0180297,-1.0709279,10.277742,-6.1397133,168,140,354,05_21_22:14:45,5.6,1
6451,-396.01688,66.090546,-8.420261,26.538826,11.654144,3.947645,3.8741689,9.567985,-9.752991,1.3983285,-6.2432594,12.8720255,-10.166325,171,143,369.2,05_21_22:14:45,5.7,1
6452,-398.86734,62.436863,-24.278145,28.259092,13.284462,1.3318161,-1.1208357,19.093761,-8.665354,-1.4901314,-2.4291067,14.509629,-9.513618,174,146,416.8,05_21_22:14:45,5.8,1
6453,-410.1846,74.62075,-15.610984,36.68621,14.590473,0.73370683,-1.7629758,14.9989805,-9.492895,-4.372506,-3.890365,16.470875,-4.054281,177,148,446.6,05_21_22:14:45,5.9,1
6454,-490.90015,112.09177,15.680443,15.005737,26.01074,7.8322716,2.3601532,-5.570488,-1.1945941,5.560003,-2.249971,1.98188,-5.6564207,4,3,18.5,05_21_22:15:34,0.1,0
6455,-491.88452,113.308525,8.826198,16.592176,17.051964,-2.2735424,-1.5135856,7.5981297,-1.8252953,-2.0422575,-2.9936538,2.5000691,0.09852947,7,6,49.2,05_21_22:15:34,0.2,0
6456,-473.86743,110.39691,19.51696,18.406063,17.847605,8.347379,-6.9385023,0.39710537,-5.3556395,7.204543,-5.369181,-2.084536,-7.097915,10,8,29.7,05_21_22:15:34,0.3,0
6457,-471.35672,119.5284,27.001438,18.804916,5.028487,0.42911988,-0.9033568,5.991112,-12.926628,-1.5371577,-3.7957654,6.2830753,0.2631405,13,10,145,05_21_22:15:34,0.4,0
6458,-416.55634,79.59656,30.958403,11.729904,-12.940145,-4.3271413,-7.3231936,14.446109,-12.973535,10.559336,-6.479623,7.9153633,0.50553083,16,13,47.5,05_21_22:15:34,0.5,0
6459,-386.1412,89.08584,0.45205435,15.270123,-12.530537,-5.69849,-6.3924437,22.005993,-8.344486,6.8336225,-3.068811,-1.8624203,-0.7510907,19,16,73.3,05_21_22:15:34,0.6,0
6460,-409.64368,99.35368,-30.62127,45.725403,26.509066,-5.943091,1.5440102,14.59836,-1.2629187,8.731812,1.0530559,6.5410566,-0.21557897,22,18,101.3,05_21_22:15:34,0.7,0
6461,-348.17902,99.15238,-34.893753,29.303844,8.87134,-11.286057,3.8620672,10.071392,-15.147991,19.52215,7.024824,-0.1532709,1.1676275,25,21,73.4,05_21_22:15:34,0.8,0
6462,-388.11462,109.85554,-22.233429,33.4646,7.3507442,-1.9205887,4.551588,16.51062,-9.075125,14.280691,6.896524,-3.8830562,-2.4545946,28,22,139.3,05_21_22:15:34,0.9,0
6463,-372.5202,80.50276,-7.3243275,32.891502,11.871864,9.364056,1.43785,15.931126,-6.696489,10.417974,-10.45389,2.7405424,-9.053045,31,26,127.4,05_21_22:15:34,1,0
6464,-412.76907,105.47455,-12.658439,44.411514,11.574524,5.581526,2.9962416,14.194584,6.2888956,11.492731,-9.464694,-1.5522544,-2.128108,34,28,166.3,05_21_22:15:34,1.1,0
6465,-394.81918,94.787766,-18.366787,47.323254,16.917751,6.0530386,1.4641223,9.932556,4.8483276,15.479271,-18.962414,0.17279601,3.620494,37,31,94.9,05_21_22:15:34,1.2,0
6466,-395.4049,96.86496,-23.043055,45.795036,16.44035,3.3454514,2.0236485,2.0337598,7.4842124,17.24,-18.73322,2.0953786,13.986195,40,33,134.4,05_21_22:15:34,1.3,0
6467,-411.7609,81.644165,-24.913055,53.114212,19.908066,6.5020294,3.5724862,-4.5406384,-0.65508246,18.498108,-9.936411,8.58176,17.30994,43,36,91.3,05_21_22:15:34,1.4,0
6468,-422.15378,84.92108,-15.222914,47.241295,14.652201,9.265412,6.295356,7.953741,13.186178,16.565657,-8.584414,3.5692234,11.733898,46,37,80.8,05_21_22:15:34,1.5,0
6469,-437.04672,90.29924,-14.94261,43.031532,14.797533,5.0345273,3.652327,12.500444,10.40674,14.313034,-11.335463,1.1140144,5.893297,49,41,72.2,05_21_22:15:34,1.6,0
6470,-434.9538,94.650154,-21.752026,45.250366,21.357317,7.4140363,1.9074053,13.859209,7.2038136,9.855432,-8.436228,-4.0825977,1.4460452,52,43,38.5,05_21_22:15:34,1.7,0
6471,-412.13953,114.27214,-25.6131,38.08104,11.2530155,-0.14496386,-4.706379,-0.20479918,-6.636708,7.311902,3.0734599,6.2155704,2.2628846,55,46,90.5,05_21_22:15:34,1.8,0
6472,-406.7625,119.96301,-23.285809,35.27548,4.101553,3.3113937,4.5985394,6.1466894,-11.787605,3.3121705,-4.1218596,-0.7477034,0.39552975,58,48,64.4,05_21_22:15:34,1.9,0
6473,-395.5654,122.84235,-31.010643,37.40661,13.70877,2.7651606,-11.422966,-10.169753,-18.933664,2.6835904,0.3853929,-1.4911795,-11.445364,60,50,75.4,05_21_22:15:34,2,0
6474,-396.7922,122.875244,-32.91988,31.77687,7.2229514,-1.8732293,1.2985455,-0.6004251,-18.516026,-5.459598,-3.5782652,-2.4196417,-2.07019,61,51,48.8,05_21_22:15:34,2.1,0
6475,-406.09155,113.00453,-30.27343,40.210403,8.8412895,-4.225334,1.6340055,0.99849945,-10.136689,-5.965532,-17.045319,-7.0560822,2.4914773,67,54,49,05_21_22:15:34,2.2,0
6476,-421.83127,98.09781,-27.427755,40.41703,18.795607,-6.1321497,-4.5884485,10.616272,-1.7085767,-2.4904916,-14.923848,-0.3543296,-3.9970024,70,58,85.1,05_21_22:15:34,2.3,0
6477,-396.9015,112.78967,-21.641315,47.357666,21.626091,-0.10688162,-4.882443,7.095696,-0.08797622,3.1053174,-2.1727366,11.239527,2.927777,72,60,30.9,05_21_22:15:34,2.4,0
6478,-424.81308,65.740585,-11.17677,42.016556,17.947212,3.1228743,0.6050809,16.073933,0.3865137,-5.900337,-11.55098,6.192556,-9.120161,76,63,85.1,05_21_22:15:34,2.5,0
6479,-413.3182,85.27542,-15.067997,39.260696,22.176739,-8.384186,-8.265722,7.944915,-6.0316277,-17.739956,-17.847303,6.2584643,4.6457224,79,66,69.3,05_21_22:15:34,2.6,0
6480,-396.85046,92.52506,-26.752956,40.04033,20.201897,3.3730695,-1.2311718,6.9584913,-11.225544,-12.359697,-14.022459,6.230039,5.095406,82,68,98.5,05_21_22:15:34,2.7,0
6481,-374.2113,126.728355,-23.105473,28.216312,-3.634808,-11.026223,-0.46187967,3.409458,-21.384388,-10.991367,-3.7221668,8.004103,2.4154267,85,71,130.6,05_21_22:15:34,2.8,0
6482,-425.37387,112.5639,-9.8402,26.845459,2.0785322,-7.3953223,-0.89004767,7.728315,-12.074792,-9.174154,-3.463485,5.641597,6.5376806,88,73,114.4,05_21_22:15:34,2.9,0
6483,-413.78568,122.15727,-10.344407,26.287033,-1.7204018,-16.75271,-5.2718763,8.48592,-3.953443,-4.2550097,0.6229213,10.931118,-2.2617295,91,76,105.8,05_21_22:15:34,3,0
6484,-425.0052,98.260635,-29.929388,42.42641,22.892166,11.254357,6.992825,17.224241,-4.7493114,-10.998898,-0.3407597,11.091379,-4.726819,94,78,117.6,05_21_22:15:34,3.1,0
6485,-460.92383,114.71094,2.6300426,27.392616,0.73943913,-3.3928604,-1.7519431,7.150306,3.4349432,0.027952552,3.481206,13.282473,2.6492877,97,81,105.2,05_21_22:15:34,3.2,0
6486,-435.38547,89.94711,-32.107475,28.94687,13.045909,4.619651,9.135426,14.355274,-8.48204,-2.4343061,2.501295,13.467667,-5.0792274,99,83,115,05_21_22:15:34,3.3,0
6487,-447.19635,95.97341,-14.080482,41.347935,6.022661,6.313753,8.10876,10.406567,-0.1700964,-2.1940422,-4.520239,10.444957,-3.8808625,102,85,45.2,05_21_22:15:34,3.4,0
6488,-447.6623,98.30281,-14.049358,38.971207,11.379356,8.835497,8.872061,8.648348,-10.289568,-3.8835697,-1.567421,13.017557,1.6674027,106,88,78.5,05_21_22:15:34,3.5,0
6489,-429.699,106.58528,-26.019989,33.585503,11.078974,6.428421,10.324621,16.668182,-4.120664,-3.4882636,-6.3755684,3.7548037,-10.302031,109,91,28.5,05_21_22:15:34,3.6,0
6490,-428.10092,101.00781,-32.39764,35.829185,15.748854,9.424398,6.9630466,11.733393,-8.903432,3.526888,10.062851,10.97322,-5.411179,111,93,48.6,05_21_22:15:34,3.7,0
6491,-416.47772,79.292984,-18.388165,37.69965,14.857371,11.731725,12.353718,15.743676,-11.840586,-1.6716634,5.208102,10.987339,-0.581524,115,96,92.6,05_21_22:15:34,3.8,0
6492,-424.66562,88.83532,-14.394342,34.28477,10.334808,11.558247,9.472064,14.541843,-8.869217,4.195317,-4.0395975,9.43179,-7.9055824,118,98,26.2,05_21_22:15:34,3.9,0
6493,-423.233,94.473946,-15.949657,22.205217,8.483252,19.081764,16.493073,5.6437664,-14.107405,0.37474185,6.7986574,13.134744,-7.141929,121,101,59.2,05_21_22:15:34,4,0
6494,-452.98474,103.71382,-11.725712,30.333508,19.086105,10.436419,7.288613,6.606807,-11.496519,-2.0882797,5.699593,10.744282,-6.960816,123,103,80.1,05_21_22:15:34,4.1,0
6495,-429.0006,98.68625,-31.189524,34.97959,20.093773,11.5240345,0.3725072,9.938746,-7.9217052,-7.8436956,-2.4394176,5.8129406,-2.9078102,127,106,102.1,05_21_22:15:34,4.2,0
6496,-420.7531,97.877075,-30.413437,39.80304,12.522594,8.239609,2.1105537,7.4199915,-7.4030056,2.9802268,-0.45732534,7.189903,-0.05362594,129,108,302,05_21_22:15:34,4.3,0
6497,-410.8658,70.77077,-18.285023,26.37031,22.941996,-4.513002,2.0405536,15.3994,-8.668693,-6.0775557,0.8784871,15.302525,-3.5780516,133,111,129.7,05_21_22:15:34,4.4,0
6498,-435.20584,98.276726,-14.658388,31.091986,14.3073635,8.313264,0.8509407,-5.191961,-12.02449,-4.372246,0.6039055,10.780931,-1.658651,136,113,155.1,05_21_22:15:34,4.5,0
6499,-418.80276,105.08191,-36.044456,31.574461,17.449589,8.184189,3.466343,1.5618814,-8.482077,0.69212043,-0.39525533,3.1559405,-5.7994485,139,116,75.3,05_21_22:15:34,4.6,0
6500,-422.4225,97.03223,-24.920944,23.903439,3.3890414,6.6422415,6.72533,12.781858,-6.2562647,1.7686032,6.243394,9.713314,-2.232559,142,118,107.5,05_21_22:15:34,4.7,0
6501,-417.3098,93.35644,-36.480873,34.72666,2.714982,-7.880081,5.5189543,17.039974,-12.894804,-0.3251451,4.6356177,14.27084,4.0187516,144,121,78.3,05_21_22:15:34,4.8,0
6502,-433.64914,97.00116,-28.289349,31.213978,6.8582277,0.0002050102,8.329452,13.394356,-4.7727804,-2.7691474,-1.7097611,2.9616132,-0.9353261,148,123,126.9,05_21_22:15:34,4.9,0
6503,-443.27188,81.17592,-30.474718,39.7852,16.153736,1.8928928,2.428746,17.958183,-8.621113,-2.782062,-1.3967854,5.3750134,-6.7467637,151,126,25.1,05_21_22:15:34,5,0
6504,-453.18738,82.74656,-22.657925,36.01563,13.88504,1.0446491,1.4042119,18.649124,-5.122766,1.1950132,3.348908,6.8646226,-2.2505226,154,128,108.6,05_21_22:15:34,5.1,0
6505,-439.21948,76.44066,-28.475668,36.290585,23.985306,-0.80175173,-9.213092,19.385899,-9.510093,-4.2091208,3.1428533,14.465704,-0.24809782,157,131,120,05_21_22:15:34,5.2,0
6506,-442.01886,80.39605,-31.526024,35.317623,16.892765,3.1820028,-2.7741315,15.2675705,-4.1773324,1.3941003,5.315148,8.853115,1.461721,160,133,126.7,05_21_22:15:34,5.3,0
6507,-430.75275,84.412766,-35.361835,36.58132,16.375465,0.12105146,1.460258,19.616993,-9.701092,-4.277669,-2.6526103,2.4138863,1.5898526,162,136,104.2,05_21_22:15:34,5.4,0
6508,-398.49142,82.02834,-31.842617,35.329216,10.4602165,-0.53581524,-9.564644,10.798229,-11.025984,-3.0694127,-2.2242825,6.610599,-5.071568,166,138,123.4,05_21_22:15:34,5.5,1
6509,-350.93988,85.91844,-23.121336,32.74647,10.306994,6.431816,-24.99047,-12.290684,-16.898031,3.1656156,3.933044,6.625758,2.2725096,169,141,426.8,05_21_22:15:34,5.6,1
6510,-377.5414,90.61237,-7.29673,28.15887,7.9971437,-8.487057,-3.9311235,14.738966,-5.5331173,-1.0405518,-1.643376,6.803923,-2.169754,172,143,405.4,05_21_22:15:34,5.7,1
6511,-371.99548,114.66893,-21.067968,34.151215,-12.160849,-28.158354,-30.553831,6.7196608,-14.554716,2.828114,12.291203,13.445536,0.76516145,175,146,407.2,05_21_22:15:34,5.8,1
6512,-399.16702,109.433586,-15.356047,44.063217,-2.4525566,-17.989754,-12.860431,12.775816,-14.43676,-4.610199,4.702606,-1.5220028,0.35968345,178,148,353.6,05_21_22:15:34,5.9,1
6513,-468.85004,89.77809,-3.1618176,8.862444,-6.7455807,-1.9260824,17.122532,1.7426419,-16.167067,14.916653,5.829629,4.5310636,-0.9872863,4,3,36.3,05_21_22:16:04,0.1,0
6514,-440.74,91.801605,-21.556286,16.717628,13.710708,-2.1367278,2.6101494,-13.521566,-18.686337,17.355774,9.632507,-1.652659,-1.3505886,7,5,12.7,05_21_22:16:04,0.2,0
6515,-462.49823,68.74932,9.148979,17.564901,1.8082167,2.7846265,13.280912,-3.729997,-10.889246,12.865368,-2.743178,3.503632,-8.507948,10,7,9.5,05_21_22:16:04,0.3,0
6516,-458.25378,107.76019,12.479575,19.130219,-14.569237,-22.730145,-0.7466067,-6.716134,-16.506939,13.435675,1.7871424,-1.0824162,-10.013113,13,9,78.2,05_21_22:16:04,0.4,0
6517,-478.72076,93.66383,1.6614528,18.685402,4.6324234,-7.9904766,-2.2660708,-3.8238173,-10.48502,14.663517,-5.6862993,9.946142,-3.8464098,16,11,71.2,05_21_22:16:04,0.5,0
6518,-481.87842,86.06372,-10.597009,27.736132,14.441294,-1.896842,2.193499,11.691166,-4.597824,5.313109,0.93933207,7.020725,-9.873163,19,13,74.3,05_21_22:16:04,0.6,0
6519,-451.86877,78.280426,-32.676155,24.553179,22.785261,-3.7602682,1.9256251,9.243595,0.16195977,7.057911,3.5608249,0.36364812,-19.362968,21,14,76.6,05_21_22:16:04,0.7,0
6520,-426.71606,85.748955,-35.632214,14.602247,20.142632,1.6443108,-4.0649567,9.431452,1.1957759,3.337323,6.226709,10.725292,2.0706477,25,16,51,05_21_22:16:04,0.8,0
6521,-404.82733,104.82468,-29.680363,29.717884,19.115856,-9.482239,-12.964884,-2.4007697,-13.30338,12.869089,8.216009,10.083387,-1.1113355,28,19,78.4,05_21_22:16:04,0.9,0
6522,-422.74765,108.943886,-15.172777,32.710186,21.891788,-4.6426287,-15.143042,-5.547339,-9.110651,-0.34144956,-2.4437952,6.107291,2.3103526,31,21,25.1,05_21_22:16:04,1,0
6523,-398.13452,95.70833,-30.97403,27.465275,15.679598,-7.232257,-12.539064,-3.6343303,-11.335337,2.1029227,14.241946,6.248239,-26.325535,34,23,44.3,05_21_22:16:04,1.1,0
6524,-410.787,69.961815,-8.341761,42.4711,5.119049,-18.498913,-8.1627245,-0.6276228,-13.245829,6.8007607,-3.3971486,13.01967,-21.687485,37,25,77,05_21_22:16:04,1.2,0
6525,-416.01538,81.473175,-35.302864,39.892403,12.866876,-13.656108,-1.21818,1.4663718,-12.820419,3.637708,3.505241,0.6563299,-7.124684,39,26,48.1,05_21_22:16:04,1.3,0
6526,-409.47733,97.02408,-31.391594,39.648624,13.145324,-13.602081,-8.651321,-6.9428806,-21.822884,0.9570364,5.165575,5.72408,3.7738576,42,27,138.7,05_21_22:16:04,1.4,0
6527,-404.8907,121.7834,-23.814049,35.24334,10.678534,-7.8813086,-8.482288,-3.7359111,-24.408176,-8.045651,4.637007,11.689126,-6.6939907,46,31,104.2,05_21_22:16:04,1.5,0
6528,-413.14542,114.170944,-15.430389,35.301117,-4.202531,-26.674309,-3.2963994,9.019503,-11.75345,2.2809842,3.5353625,3.4962378,-9.65418,49,33,54.1,05_21_22:16:04,1.6,0
6529,-427.4665,113.35028,-24.21886,41.500385,11.390092,-11.148741,-2.5839868,9.060726,-17.208694,-13.548044,5.9866705,16.999044,-7.440756,51,35,47.5,05_21_22:16:04,1.7,0
