id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
6705,-528.25275,92.950935,-29.37515,39.351852,19.394941,10.819387,-0.19623336,6.1872544,7.583139,15.216122,-3.926794,-2.2628212,-0.02533722,106,74,74.8,05_22_23:13:52,3.5,0
6706,-536.1354,76.98639,-24.56342,35.49961,5.2785645,1.8950039,3.229388,12.434656,4.7158628,10.244818,0.4915272,5.537263,-6.619422,109,77,41,05_22_23:13:52,3.6,0
6707,-507.22244,75.14044,-18.508717,28.295406,12.3377285,7.3156796,2.8644302,10.379132,-2.1075516,11.251412,-0.2967602,-5.6896405,-8.59117,112,79,69.1,05_22_23:13:52,3.7,0
6708,-542.0889,105.44211,-16.886276,31.92398,13.774361,1.939813,1.1231554,5.2694845,2.840685,8.961546,-1.3066943,-3.0172975,-5.7385674,115,81,66.5,05_22_23:13:52,3.8,0
6709,-536.97296,96.82228,-33.13381,33.229984,18.760597,0.019411052,-3.849068,7.482683,0.2843902,8.140921,-4.7096767,-4.250206,-11.990444,118,84,91,05_22_23:13:52,3.9,0
6710,-525.3218,89.929,-13.699734,25.174353,19.462845,2.1251218,-0.7090131,-5.2593613,7.266217,6.8262987,-2.7919004,-1.5494455,-7.9751716,121,86,71.3,05_22_23:13:52,4,0
6711,-537.79443,103.572845,-17.85729,37.880287,16.376154,-0.26501262,-4.2923746,10.738421,10.686394,2.157763,-11.930766,-3.8488517,-10.91861,124,89,73.4,05_22_23:13:52,4.1,0
6712,-531.3012,100.79463,-16.649267,35.350666,18.198715,-2.86536,-5.8065643,9.814348,1.159554,-5.8013344,-6.88997,6.2185273,-2.084997,127,91,66.6,05_22_23:13:52,4.2,0
6713,-518.00964,86.80409,-23.609486,29.99945,17.302383,-0.6920099,3.234494,11.400014,5.710678,-0.80229115,-2.5096848,3.838954,-14.318322,130,94,77,05_22_23:13:52,4.3,0
6714,-538.5174,90.748405,-29.766909,31.884558,14.290113,-4.680958,-3.5511053,24.856995,16.040731,-0.7105931,-4.30169,4.5744963,-5.028644,133,96,84.7,05_22_23:13:52,4.4,0
6715,-529.5035,98.69797,-13.941681,24.82644,13.090012,-1.8764017,4.054016,13.012791,4.6726,-3.5474427,-1.4410684,3.868793,0.8547712,136,99,85.2,05_22_23:13:52,4.5,0
6716,-528.5021,85.63658,-13.817869,22.117474,16.595463,-6.416157,1.0192058,18.960613,0.3079511,-3.9293861,4.19521,5.610688,0.9550871,139,102,75.6,05_22_23:13:52,4.6,0
6717,-547.26025,99.90427,-19.19539,34.78345,14.109524,-5.8552666,-2.7102132,20.536804,-1.815618,-8.611595,-4.112751,4.288873,-4.070514,142,104,32.6,05_22_23:13:52,4.7,0
6718,-530.97925,83.404175,-14.454716,17.943245,13.406153,-6.359445,-1.0908358,26.708565,9.720739,-3.147128,-2.0990078,6.671728,-9.597129,145,107,47.7,05_22_23:13:52,4.8,0
6719,-528.5856,81.89249,-21.283562,25.870453,16.746738,-2.6027129,1.6644758,19.060923,3.1064916,-2.0925107,-6.368582,6.68066,-12.937069,148,109,81.8,05_22_23:13:52,4.9,0
6720,-521.75635,92.410126,-23.63688,36.579247,17.915543,-5.0449243,1.2149476,21.21378,1.9043852,0.3758837,-1.5632592,3.4494932,-8.609651,151,111,59.3,05_22_23:13:52,5,0
6721,-534.5384,98.12521,-21.965498,33.15645,13.980623,1.25127,2.829081,21.877363,1.7997482,0.58126724,1.4505826,4.8014975,-6.0381637,154,114,59.5,05_22_23:13:52,5.1,0
6722,-541.6459,92.20592,-15.661093,37.325882,15.697233,-3.54497,0.98529667,27.924389,-3.4017994,-1.8643057,1.2058692,2.8247766,-7.427723,157,117,97.8,05_22_23:13:52,5.2,0
6723,-487.49945,86.112854,-23.355062,35.632004,18.297718,-6.4072638,-1.5139511,16.570545,4.5873103,1.8505611,0.1582917,-0.11687732,-18.527313,160,119,145.8,05_22_23:13:52,5.3,0
6724,-562.2065,121.97142,9.619192,17.107368,7.154612,1.1883452,-1.5483179,-0.7908179,9.492157,4.8209214,-4.8746295,-3.033812,-14.393039,163,122,114.2,05_22_23:13:52,5.4,0
6725,-583.77374,124.484634,15.152813,8.447799,3.6964653,-0.9415018,3.912045,4.616816,-2.5789676,-1.530257,0.51529205,6.510563,-13.444558,166,124,121.7,05_22_23:13:52,5.5,0
6726,-501.0563,49.699974,-0.14830041,30.60506,-9.545574,2.7579026,9.596034,8.686963,-9.478673,2.7280703,6.287839,7.9580636,-11.647105,169,126,234.2,05_22_23:13:52,5.6,1
6727,-554.97833,88.08538,-5.4972663,28.89912,5.0260105,-0.021565795,1.3216302,19.372776,-5.5239983,3.095499,7.116588,10.966951,-6.7366104,172,129,70.2,05_22_23:13:52,5.7,1
6728,-532.7009,84.80021,0.269651,23.164856,-0.41323388,-1.0738587,4.913812,15.330252,-11.168042,-4.9732103,-2.7968779,9.758717,-3.2682214,175,131,232.9,05_22_23:13:52,5.8,1
6729,-554.4104,103.395744,-1.7442894,21.05943,6.163131,0.6309097,10.63758,9.65018,-3.1045365,0.03218902,2.6793268,4.451271,-8.259253,178,134,110.6,05_22_23:13:52,5.9,1
6730,-213.52116,72.998215,-54.009575,-24.211796,-16.435535,-10.858015,-5.8202577,12.127201,-16.049223,-21.767513,-11.917188,8.961809,-1.109615,181,137,169.7,05_22_23:13:52,6,1
6731,-417.31564,103.781204,25.97919,2.479392,8.497299,12.933378,0.3427595,-10.607178,5.291731,-0.53832626,-5.9721184,-7.323456,-12.633878,4,2,22.1,05_22_23:14:29,0.1,0
6732,-444.33496,99.15132,20.145187,7.87554,12.409172,6.136085,4.0018735,-5.7399664,0.8151032,-0.28703433,0.38663745,-9.361605,-12.122839,7,5,34.5,05_22_23:14:29,0.2,0
6733,-426.76596,96.99266,22.958672,21.778969,4.3651233,-3.427928,3.8650482,-3.9930885,-3.642366,-13.4109125,4.619597,-5.7474747,-13.501257,10,7,27.2,05_22_23:14:29,0.3,0
6734,-426.66824,96.01817,14.837027,10.441118,8.003457,1.0663614,-9.277118,-0.6533855,-1.6104262,-3.7029705,0.6573187,1.29986,-6.446141,13,10,45.7,05_22_23:14:29,0.4,0
6735,-412.9698,83.05258,19.19479,15.631635,9.093612,13.355696,-5.386522,-1.2970784,-2.7033525,7.7404346,-0.19458497,-1.4675927,2.1479554,16,12,38.9,05_22_23:14:29,0.5,0
6736,-387.96136,84.07622,13.709961,20.497444,14.1331005,4.1916704,-8.927067,-3.3084621,-8.293804,2.3761222,5.3528986,2.0841272,-9.766245,19,15,60.5,05_22_23:14:29,0.6,0
6737,-380.58646,86.532295,0.0880115,29.401703,14.947821,-5.115268,0.24710855,5.8081913,-11.496363,-0.40792763,1.5053684,-4.179665,-11.889086,22,17,51.8,05_22_23:14:29,0.7,0
6738,-365.96475,88.75603,-17.590622,29.091179,25.376753,-6.161292,2.584746,14.466631,-12.928225,-10.219788,-4.9635324,5.6266155,-8.550796,25,20,53.9,05_22_23:14:29,0.8,0
6739,-368.8543,89.84003,-23.98716,34.5624,22.593727,-10.768458,-1.4491369,9.620766,-8.426618,3.4296703,1.9784559,1.3344312,-21.92817,28,22,32.6,05_22_23:14:29,0.9,0
6740,-384.8503,92.202995,-19.531599,34.84671,23.058079,3.2438724,-0.59620357,7.536891,-4.44724,4.071475,1.5471008,-3.7717373,-9.721588,31,25,83.8,05_22_23:14:29,1,0
6741,-389.13583,89.30968,8.625946,26.705433,10.436234,2.3119931,1.9924672,-2.884716,-0.62604,7.300971,3.4788089,-0.8143976,-16.554264,34,27,40.5,05_22_23:14:29,1.1,0
6742,-369.76794,86.995346,-21.406864,27.818434,24.520565,-2.1570086,3.387364,0.49070442,-11.351904,7.420163,-6.84483,-17.242035,-10.473296,37,30,36,05_22_23:14:29,1.2,0
6743,-374.316,87.15427,-15.473026,27.685314,20.178951,4.260235,2.7225819,-2.0171542,-3.7300463,7.917455,-1.7594821,-2.9643192,-7.201282,40,32,38.2,05_22_23:14:29,1.3,0
6744,-372.74185,94.62895,-20.334156,28.919678,17.880375,-1.369918,3.656623,8.929821,-0.21423125,12.392396,-2.830684,0.9710939,-8.7126465,43,35,91.7,05_22_23:14:29,1.4,0
6745,-377.99838,86.958405,-23.44104,35.46135,7.5925474,-1.5334035,0.121606946,7.8133745,-1.9132183,4.5635986,-8.965905,2.9434507,-4.8508296,46,37,102.4,05_22_23:14:29,1.5,0
6746,-381.32425,92.98559,-9.526287,42.972435,19.938015,5.7632866,3.7598414,1.1379741,0.124081194,9.552229,-6.2564554,2.3900256,-1.932687,49,40,26.9,05_22_23:14:29,1.6,0
6747,-364.21902,91.747025,-21.775696,38.56862,16.958416,3.1892357,1.051506,11.937479,5.2900696,1.8207086,-8.54311,7.6948357,0.9971721,52,42,59.2,05_22_23:14:29,1.7,0
6748,-357.35986,92.62166,-11.903134,39.366665,18.223747,-0.90810454,4.373234,9.357904,6.4930267,9.87297,-10.928108,4.417922,0.11881256,55,45,72.7,05_22_23:14:29,1.8,0
6749,-360.421,86.39493,-15.816158,42.848167,25.150833,5.9324036,-0.547122,7.5457854,12.829931,8.940361,-6.9667892,-5.9250603,0.98494947,58,47,204.1,05_22_23:14:29,1.9,0
6750,-353.42477,86.819626,-17.995182,34.91332,18.946342,1.8502223,-0.6457951,11.906788,18.603294,1.7290459,-14.104397,-2.4438996,2.696885,61,50,182.6,05_22_23:14:29,2,0
6751,-343.70627,96.55942,-13.305124,32.948624,11.64662,6.5030375,3.2573202,16.319622,4.484706,10.267082,-4.1810184,-2.3670735,-18.544237,64,52,128.4,05_22_23:14:29,2.1,0
6752,-354.64197,100.39177,-21.059204,24.718548,6.405792,10.305843,6.2118444,7.192448,-1.161056,13.312977,-3.94326,-10.323966,-12.383785,67,55,142,05_22_23:14:29,2.2,0
6753,-364.54965,87.060165,-32.449703,24.612198,11.858662,12.891607,7.5955114,15.069048,4.5563836,8.6369095,-10.572309,-1.8967187,-3.4636977,70,57,86.3,05_22_23:14:29,2.3,0
6754,-356.89316,93.32857,-15.892969,28.452614,8.375399,4.1121554,-1.0400777,3.2019308,10.26222,15.482498,-15.979405,1.1558464,4.3103213,73,60,182,05_22_23:14:29,2.4,0
6755,-364.00873,96.260956,-15.643669,27.030556,13.72513,7.352221,3.2535253,2.759644,5.139239,12.675066,-8.0572605,-0.8326998,-5.858083,76,62,118.2,05_22_23:14:29,2.5,0
6756,-347.7973,75.1152,-10.582626,29.170555,15.892451,1.9405859,-4.69083,7.389953,10.73461,10.294199,-13.4046135,5.9954214,8.710329,79,65,67,05_22_23:14:29,2.6,0
6757,-374.20316,91.575775,-11.12977,34.69286,15.362837,3.6938624,2.4439209,-0.5139649,14.076551,11.795279,-25.069778,-3.374786,4.7550225,82,67,59.8,05_22_23:14:29,2.7,0
6758,-369.83755,99.1239,-8.347116,30.367859,11.589417,3.8159518,1.6032752,-0.38294995,8.669302,10.033429,-22.311531,-7.891244,7.1845493,85,70,73.3,05_22_23:14:29,2.8,0
6759,-379.92902,91.94646,-13.424069,25.413712,14.945757,3.4937892,3.785328,-3.302577,1.8059874,9.23189,-0.08118099,-0.5740983,-6.13756,88,72,114.4,05_22_23:14:29,2.9,0
6760,-368.8729,93.91522,-23.04878,27.428043,21.58326,0.6790843,0.8385987,7.5097084,-1.0348871,8.432633,-2.5120118,-1.1726156,-4.619088,91,75,45.9,05_22_23:14:29,3,0
6761,-368.27255,81.77615,-7.1060286,35.154846,17.770237,-1.4357085,0.22459033,9.689055,-3.3986778,2.2357876,1.8841395,-2.8179588,-7.3129215,94,77,102.5,05_22_23:14:29,3.1,0
6762,-377.75928,87.40068,-23.503317,42.369934,8.739569,-6.357508,3.1558256,8.548372,-6.6170063,9.829233,1.3480844,-2.7276552,-6.9576235,97,80,34.2,05_22_23:14:29,3.2,0
6763,-379.24323,94.62378,-23.261913,39.037468,14.060925,-3.8381417,3.169746,-2.232409,-1.4494805,10.161774,-0.18854389,-1.8257306,-6.5061216,100,82,34.5,05_22_23:14:29,3.3,0
6764,-388.5233,90.40261,-20.033134,35.160957,22.599476,6.3091784,-1.9685228,-0.8178328,-7.0569305,1.9609638,-4.5148544,-0.9497589,-7.372066,103,85,62.7,05_22_23:14:29,3.4,0
6765,-387.8344,93.16273,-26.65921,38.467247,15.964333,-1.5359527,-2.3132172,9.31719,8.127281,1.682635,-13.458796,-4.923828,-4.172738,106,87,51.1,05_22_23:14:29,3.5,0
6766,-385.96774,95.92999,-26.265018,29.834024,15.303022,3.9588823,0.26766866,7.683266,-2.2441874,4.3257637,-2.146925,-3.931923,-8.948565,109,90,27.2,05_22_23:14:29,3.6,0
6767,-390.10413,80.81357,-14.204634,38.33828,25.252726,-4.561077,-1.2055509,8.042381,-5.7311583,1.7491977,-5.9414487,0.6827887,-3.8875844,112,92,78.1,05_22_23:14:29,3.7,0
6768,-398.33054,95.772385,-18.691017,30.096695,13.444529,2.072878,3.3166268,5.2159395,-0.16649489,-6.841426,-4.3827047,5.2798953,-4.7124195,115,95,36.5,05_22_23:14:29,3.8,0
6769,-376.38455,85.002,-21.534466,24.422997,16.912582,-0.4780796,-0.61597943,15.734936,-0.46906832,-3.1787925,0.34279078,11.392366,-6.839062,118,98,40.5,05_22_23:14:29,3.9,0
6770,-395.6461,97.95776,-8.405254,23.169224,8.575947,-3.7650511,-3.1598527,5.4633904,-7.197426,-7.7851315,-3.440343,0.79765445,-10.086508,121,100,51.3,05_22_23:14:29,4,0
6771,-395.5886,95.74304,-14.415331,25.011124,10.279549,-2.4265442,5.0494137,10.936266,-4.1683755,-5.792791,-3.788483,7.4787073,-4.9210587,124,102,76.7,05_22_23:14:29,4.1,0
6772,-382.77264,93.18039,-15.92569,39.44435,18.48511,5.34673,0.77257603,11.557799,-12.212355,-4.3230824,-0.5022857,5.618485,-10.302147,127,105,79,05_22_23:14:29,4.2,0
6773,-388.59454,99.93634,-26.2818,33.50196,13.579271,-5.0178795,-5.6511827,14.526226,-2.6295018,-1.1733774,7.6228275,12.39208,-5.670926,130,107,41.8,05_22_23:14:29,4.3,0
6774,-381.81064,87.959045,-26.445114,27.54676,10.68499,-9.080423,3.0363727,11.259586,-5.9622273,-3.3065503,6.5810785,9.678138,-4.448205,133,110,36.5,05_22_23:14:29,4.4,0
6775,-397.7856,92.80255,-25.102058,25.665077,1.6223085,-1.9849164,4.0044756,14.884907,2.127375,-1.6162013,3.0739357,6.3760405,-6.056696,136,113,38.2,05_22_23:14:29,4.5,0
6776,-398.97473,89.91848,-27.191734,27.862076,9.348492,-3.2912521,4.577986,17.957047,-8.137056,-8.479006,-1.052649,9.64039,-3.980237,139,115,35.3,05_22_23:14:29,4.6,0
6777,-392.47266,84.87706,-14.416588,22.132145,9.589182,-5.798527,-0.48285306,13.608744,0.4990864,2.2029967,7.5176744,8.575967,-3.3672905,142,117,31.2,05_22_23:14:29,4.7,0
6778,-389.76526,90.59416,-28.631126,24.860428,14.573471,-2.9791875,-4.028801,12.461265,-0.25126767,-6.83942,8.153826,10.661938,-1.9139147,145,120,55.1,05_22_23:14:29,4.8,0
6779,-379.91037,94.07071,-27.844494,22.222408,8.608322,2.2808137,8.890484,13.827517,-2.28678,-8.882149,3.2806127,7.7176723,-4.2219515,148,122,44.5,05_22_23:14:29,4.9,0
6780,-387.4926,100.97455,-29.610916,28.216534,14.545482,0.5765047,3.544866,14.384265,1.6760904,-5.547615,0.91161716,15.3551035,-1.860308,151,125,53.4,05_22_23:14:29,5,0
6781,-397.0181,104.39563,-26.098957,26.159634,8.695444,0.08387399,7.759082,16.962112,0.75249696,-5.5942097,1.2120268,5.653084,-8.279608,154,128,104,05_22_23:14:29,5.1,0
6782,-382.9992,96.70264,-11.762817,28.730034,15.600876,-4.3769307,10.303433,16.070854,-2.4538095,-9.466043,-3.5526774,1.2541647,-7.2356167,157,130,64.3,05_22_23:14:29,5.2,0
6783,-359.43042,93.26781,-26.587925,37.992607,9.053006,-3.1075962,3.5421903,15.926512,6.882887,-5.834155,-1.7834702,-0.37301964,-7.542943,160,132,175,05_22_23:14:29,5.3,0
6784,-417.74252,121.32378,-7.372494,18.068787,9.491102,3.4316273,10.272718,3.763936,8.438299,2.1507277,-1.5227609,1.6737351,-13.268435,163,135,60.8,05_22_23:14:29,5.4,0
6785,-436.11957,117.608475,8.52608,10.365018,4.5583444,7.125927,6.743985,-1.2704931,3.0306551,5.975254,-0.13528013,0.18935858,-10.077421,166,138,55.9,05_22_23:14:29,5.5,1
6786,-391.46863,93.31366,-14.484511,20.01656,-1.6231675,4.5984163,6.894412,3.620119,-8.230263,-3.1601744,6.6830063,10.33419,-2.515892,169,140,181.2,05_22_23:14:29,5.6,1
6787,-380.40402,63.30536,-7.7427177,35.803814,-0.7033427,-2.14889,9.155666,11.935741,1.062252,5.1837115,0.6818629,4.812228,-17.982445,172,142,105.1,05_22_23:14:29,5.7,1
6788,-420.7683,104.373184,0.61993784,23.684864,11.709879,4.3578672,7.1382656,0.82097363,-5.529807,0.28512737,-0.6007468,2.0893795,-19.17599,175,145,113.4,05_22_23:14:29,5.8,1
6789,-387.35156,90.935104,-18.636623,17.93791,-9.13048,11.372063,15.239284,8.716764,-8.438313,3.9359765,-0.54708475,9.881453,-15.647846,178,147,92.9,05_22_23:14:29,5.9,1
6790,-427.44897,69.68589,39.4063,7.4580584,20.88984,13.611003,3.86793,4.9185143,-3.1411843,12.6425,-4.0260344,-0.59877974,-13.36341,3,3,18,05_22_23:15:03,0.1,0
6791,-447.48953,95.00125,27.492868,1.368815,20.407543,13.753708,-4.555979,-4.076194,-10.758675,9.670586,-9.653164,-9.444729,-22.122658,4,6,27.2,05_22_23:15:03,0.2,0
6792,-462.99405,105.30203,30.49067,3.6261222,16.975523,10.520832,-1.3623619,4.4540377,-11.995435,6.9429336,-5.809819,-1.4019885,-12.60233,9,8,28.8,05_22_23:15:03,0.3,0
6793,-463.93387,97.706985,22.728813,9.5833645,19.09778,8.126235,-3.7390394,-2.0003855,-12.102755,5.713027,-6.8961477,0.78643215,-6.1474214,12,11,29.4,05_22_23:15:03,0.4,0
6794,-451.4063,93.16797,12.285456,15.08136,9.006329,2.7907648,9.847945,0.31441373,-10.759705,1.910146,-3.14263,-2.5441928,-11.978711,15,13,22.9,05_22_23:15:03,0.5,0
6795,-435.6614,90.62377,-5.7479773,33.477104,20.944769,-12.5480175,10.445766,2.0399003,-12.017438,0.8810678,6.376058,-0.33963752,-8.864247,18,16,30,05_22_23:15:03,0.6,0
6796,-413.57333,89.118744,-23.408516,41.571007,22.440355,-14.946661,12.554574,1.4696922,-9.96322,1.8374829,-1.0764027,0.33151704,-7.0150046,21,18,52.9,05_22_23:15:03,0.7,0
6797,-378.3584,62.522293,-16.107521,34.661037,33.11243,-7.958141,4.7696457,5.8771873,-16.072815,-4.1327825,-3.924516,7.2265654,-14.140699,24,21,14.1,05_22_23:15:03,0.8,0
6798,-386.8874,89.7784,-36.409718,43.845314,16.603348,-4.6443167,8.637136,14.308392,-11.417633,6.9405174,5.2152343,-5.977286,-10.640548,27,23,85.5,05_22_23:15:03,0.9,0
6799,-411.64847,95.23038,-28.420914,39.820473,20.06062,5.9510508,1.8953447,6.341693,-2.5012398,3.6148238,-2.629118,-3.9331093,-12.183079,30,26,70.2,05_22_23:15:03,1,0
6800,-392.23822,93.04146,-26.825525,35.076775,24.77375,1.5996771,1.1697502,11.967571,-5.150799,4.7244463,-3.4161973,-6.345471,-3.5629644,33,28,32.6,05_22_23:15:03,1.1,0
6801,-408.32327,94.0643,-22.692282,41.164257,19.93525,9.149783,7.9103513,8.275476,-11.603903,2.1767566,0.5788966,-8.079046,-10.03998,36,31,44.1,05_22_23:15:03,1.2,0
6802,-398.67383,90.219986,-17.192732,36.791626,25.835781,7.3968143,8.445404,8.401875,-1.5937136,9.062515,5.3452177,-1.1434746,-5.2820926,39,33,112.1,05_22_23:15:03,1.3,0
6803,-387.72748,79.36287,-13.787956,32.00143,30.339323,0.87708795,5.995745,13.104334,-1.6166736,8.974001,-6.5465665,2.1197352,-2.1719809,42,36,52.4,05_22_23:15:03,1.4,0
6804,-387.52847,76.35947,-22.645832,34.671326,27.371244,-3.301293,2.9754076,12.096688,1.0595543,14.84046,-1.4075043,-5.1722355,-3.7687175,45,38,65.2,05_22_23:15:03,1.5,0
6805,-392.20685,77.81845,-21.61372,39.67112,21.135672,3.2882822,2.1054878,7.7896423,5.4023423,8.40773,-3.6233034,4.092647,0.6353344,48,41,75.7,05_22_23:15:03,1.6,0
6806,-397.82626,78.08213,-18.705055,44.832222,19.160252,-0.42489398,2.690454,6.5410566,0.9278767,12.903421,-6.1243553,-0.6738449,-0.900529,51,43,106.3,05_22_23:15:03,1.7,0
6807,-389.46603,86.89278,-15.149385,37.195446,17.869976,1.8027169,-4.8842545,4.6937766,4.376042,8.014232,-6.7611423,8.391455,2.9490247,54,46,74.4,05_22_23:15:03,1.8,0
6808,-388.15353,100.8076,-19.309715,29.182314,19.08316,3.3138778,2.893826,5.941722,-1.9480324,6.883226,-4.632716,1.1619595,-3.56679,57,48,95.1,05_22_23:15:03,1.9,0
6809,-387.01,97.951996,-26.83717,38.74362,27.180182,7.9680867,-2.5205436,16.324184,11.236386,9.977455,-14.541267,-2.9008236,0.19101039,60,51,60.2,05_22_23:15:03,2,0
6810,-364.32245,86.207825,2.4475086,33.032364,25.58733,1.6006935,5.9129667,21.097485,2.7231092,-1.3315986,-7.9641337,5.83493,-3.2254527,63,53,139.7,05_22_23:15:03,2.1,0
6811,-375.1186,96.871704,-17.915474,26.721867,17.071272,9.038315,11.687324,16.512608,-2.8743508,15.728651,8.267645,-2.2278547,-19.494503,66,56,230.3,05_22_23:15:03,2.2,0
6812,-393.48434,94.79137,-20.098892,30.408674,20.871025,8.397106,5.9055347,12.939661,3.5592246,20.983078,-4.5696077,-11.968933,0.60555387,69,58,71.7,05_22_23:15:03,2.3,0
6813,-372.9662,84.22661,-5.111089,34.291725,23.88521,1.93097,6.7640085,12.357456,0.4304676,6.504079,-14.455545,-7.462898,1.418848,72,61,135.7,05_22_23:15:03,2.4,0
6814,-364.7004,97.33113,-7.7381697,40.058342,18.257416,3.4494703,2.3025258,13.264605,11.803936,8.940945,-12.482292,2.3288305,5.21014,75,63,191.1,05_22_23:15:03,2.5,0
6815,-368.12387,92.15695,-9.131716,40.59861,17.497616,4.744772,-1.7225863,9.902395,13.53333,7.831131,-19.9068,-1.2523334,5.223138,78,66,96.3,05_22_23:15:03,2.6,0
6816,-378.80923,95.0782,-7.5638256,43.402252,18.471714,6.072528,-2.5483398,6.2336884,13.618786,10.884888,-21.811958,-3.455267,3.0691574,81,68,41.2,05_22_23:15:03,2.7,0
6817,-374.7586,93.03836,-5.771572,31.703453,15.877458,5.4362288,-2.8441296,-1.8360986,6.2497396,9.325918,-16.047136,-1.7436168,0.6292162,84,71,141.4,05_22_23:15:03,2.8,0
6818,-430.44296,112.11809,2.5189817,27.1427,12.8261,10.123414,4.581489,7.3254786,-0.5066676,5.46512,-3.5589244,-0.52706736,1.0988894,87,73,42.7,05_22_23:15:03,2.9,0
6819,-404.32895,92.593895,-21.72847,46.450592,22.231682,6.2184224,-4.850042,0.7489183,-2.294976,6.8500333,-11.967424,-6.127736,0.16824585,90,76,39.2,05_22_23:15:03,3,0
6820,-385.77512,86.245224,-24.977512,37.50766,21.225845,3.5583854,3.9505687,9.89374,4.28172,6.9740114,-1.1234099,-8.767495,-3.508841,93,78,71.8,05_22_23:15:03,3.1,0
6821,-405.8539,94.42267,-25.94094,36.017967,14.284224,3.3313358,10.220372,7.489522,-3.4921074,7.5247774,-0.11027634,-7.436776,-8.397798,96,81,114.4,05_22_23:15:03,3.2,0
6822,-418.83438,102.25847,-23.044075,34.581814,16.444553,-3.748615,1.4614481,1.0774167,-2.588172,10.307743,2.202495,-0.57472503,-8.663132,99,83,17.5,05_22_23:15:03,3.3,0
6823,-386.48965,89.11163,-7.5935574,17.460672,21.833279,1.7022862,0.8338163,10.008828,3.9184737,8.68677,-0.35170752,-5.1471567,-12.127539,102,86,111.2,05_22_23:15:03,3.4,0
6824,-414.45242,92.719284,-24.071232,27.724695,20.454142,2.7544427,3.4738708,16.518898,2.960466,8.352053,-6.2914677,-4.956357,-4.531743,105,88,43.3,05_22_23:15:03,3.5,0
6825,-419.25302,97.632706,-26.575169,31.911608,14.458864,2.9771385,-4.186117,9.6295185,-2.2431355,3.5364494,0.45283115,0.96061397,-5.3091545,108,91,101.3,05_22_23:15:03,3.6,0
6826,-418.085,92.73285,-24.303045,38.1319,14.05919,1.0609597,1.9476175,19.74458,1.4409997,-2.1792758,-6.436216,4.1260242,-7.013071,111,93,52.7,05_22_23:15:03,3.7,0
6827,-419.705,92.9756,-25.488735,35.326653,19.087069,-2.9852643,-2.3897626,21.1552,10.457834,-4.414056,-4.021224,-0.4236375,-9.116305,114,96,75.7,05_22_23:15:03,3.8,0
6828,-410.72684,91.76373,-11.580833,29.476698,18.062174,4.56139,0.91662085,17.248365,4.7054744,-3.8225648,-5.1106076,2.8509636,0.030430079,117,98,75.3,05_22_23:15:03,3.9,0
6829,-417.7171,95.57514,-29.122612,31.227808,15.023721,3.1834984,3.369009,20.82852,0.18332589,-10.91305,-2.3086996,8.123492,-1.1604173,120,101,92,05_22_23:15:03,4,0
6830,-412.80844,75.8559,8.199959,11.643671,6.562266,-3.1653154,5.613432,16.347023,-2.7301974,-3.6838677,-2.513632,9.935343,-3.5166166,123,103,84.1,05_22_23:15:03,4.1,0
6831,-418.65637,89.72731,-27.826778,36.130173,18.417294,-2.5349686,-1.1807516,20.652857,-0.8047697,-8.156971,2.7395453,11.527857,-2.455373,126,106,43.3,05_22_23:15:03,4.2,0
6832,-423.29465,95.91568,-26.156588,31.146149,11.396923,1.2076931,-0.70624626,21.558788,4.5554714,-9.356382,0.65541995,10.250058,1.5884223,129,108,89.1,05_22_23:15:03,4.3,0
6833,-397.97168,86.691414,-9.531158,27.500376,23.983461,-0.80276525,10.441662,18.036018,4.853134,-8.707027,1.6721876,1.5910577,-3.0699258,132,111,70.4,05_22_23:15:03,4.4,0
6834,-412.84653,100.16008,-18.743587,34.144993,11.347612,-3.33681,7.0155444,22.703976,-2.8671105,-4.710681,0.21828032,7.1328373,-1.6593015,135,113,49.9,05_22_23:15:03,4.5,0
6835,-401.56857,97.54883,-21.760784,32.608936,10.020763,-8.912355,7.6337414,22.056393,-4.3198085,-10.62483,1.3288805,-1.5306613,-7.2408876,138,116,45.7,05_22_23:15:03,4.6,0
