id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
6725,-498.42447,88.810905,-25.63588,36.414825,16.246515,5.3990045,-3.9559968,12.435139,-1.6816995,-3.7239678,6.4803205,8.143483,-1.1375561,150,85,54.2,05_23_02:07:04,5,0
6726,-490.61154,85.02987,-30.887001,35.700615,8.202839,1.2615427,1.5191581,11.971764,-1.7576064,1.4767551,-0.31471395,5.8681207,-3.1840587,153,87,78.8,05_23_02:07:04,5.1,0
6727,-493.5863,89.08948,-27.898952,35.447823,16.811665,5.748567,3.6161404,12.461285,-0.1968548,-2.6818595,-1.0037912,9.688665,0.01750987,156,89,88.4,05_23_02:07:04,5.2,0
6728,-479.0983,79.61693,-34.330288,42.193,22.388208,1.7565918,2.363515,23.025187,-8.834869,-11.126107,1.5615437,11.0831585,-5.2290583,159,91,193.1,05_23_02:07:04,5.3,0
6729,-486.7654,95.95233,-25.815136,35.221195,10.748497,0.07908827,3.0150046,22.169952,-0.58593106,-8.4552555,-0.30762526,10.244595,-1.7342505,162,93,165.9,05_23_02:07:04,5.4,0
6730,-500.4334,91.412315,-24.311111,28.845299,12.515769,3.9890919,8.283428,17.480457,-1.1044465,-4.5123463,-0.5392335,9.17761,-2.1744475,165,95,131.9,05_23_02:07:04,5.5,0
6731,-446.17535,57.124245,-25.850546,35.64136,4.8260093,12.166629,5.8761473,12.977201,-2.0965402,0.031709075,5.8666525,18.083017,-7.49879,168,97,165.7,05_23_02:07:04,5.6,1
6732,-460.62802,75.40422,-24.211597,36.70744,13.203461,-0.033691436,2.7507827,8.724827,-3.4937553,3.6280568,4.749021,10.559971,-9.170261,171,99,176.7,05_23_02:07:04,5.7,1
6733,-492.24142,93.26814,-31.70856,34.972816,13.101289,3.0018556,6.5166507,11.023079,0.104201704,0.97198397,6.5601034,13.489874,-9.729186,174,101,135.8,05_23_02:07:04,5.8,1
6734,-476.10623,82.10272,-34.278095,32.138298,10.6205,7.956147,3.9191554,8.550893,-6.173011,0.59427136,4.61889,15.590462,-2.1775908,177,103,184,05_23_02:07:04,5.9,1
6735,-415.2771,107.1064,-24.94889,9.559977,20.659054,13.472101,15.381878,18.843739,-4.6749744,-1.9841491,-5.932152,6.7368627,3.2412105,180,105,208.6,05_23_02:07:04,6,1
6736,-372.1696,66.43683,32.57706,13.267063,4.4228196,10.497367,-1.3619322,3.0352345,-8.768141,9.925058,0.9488191,-6.919014,-10.205242,4,3,23.3,05_23_02:56:33,0.1,0
6737,-363.39066,70.81987,26.962397,16.377861,8.237539,-1.2611837,-6.4681015,6.612437,-14.079787,12.915367,-1.9196281,-0.44819164,-10.636732,7,5,19.9,05_23_02:56:33,0.2,0
6738,-367.38763,62.029526,24.387371,19.476875,7.1666336,3.9980676,-6.780526,0.41263902,-11.9056015,3.843131,-5.3633413,-1.8945893,-6.4833617,10,8,25.8,05_23_02:56:33,0.3,0
6739,-375.2572,61.7696,27.728806,19.30781,5.4296665,3.1194937,-6.6248198,1.1707774,-12.957687,8.567167,1.981256,6.3965416,-8.093403,13,10,37,05_23_02:56:33,0.4,0
6740,-365.91266,69.347565,18.474785,16.588364,-0.68264174,6.051509,-5.1336765,1.9266647,-6.4994,5.010312,4.5111837,10.744722,-5.0849996,16,12,65.4,05_23_02:56:33,0.5,0
6741,-372.39676,72.3729,20.857025,14.825199,-1.821666,5.232555,-10.143459,0.61127806,-2.517019,6.917322,-0.72443056,2.391377,-9.680906,19,15,27.5,05_23_02:56:33,0.6,0
6742,-374.7413,74.613846,25.292213,21.306803,6.680587,9.75675,-1.1451943,2.8862336,-4.8154135,5.5053334,-1.9769675,-5.5110497,-11.02993,21,18,61,05_23_02:56:33,0.7,0
6743,-366.26874,73.25665,31.768059,18.487236,8.018396,0.9136787,7.9060173,-3.455605,-7.136855,-1.739253,-1.525235,-6.965822,0.43802977,25,20,58.4,05_23_02:56:33,0.8,0
6744,-386.88968,98.7811,31.472794,26.696758,10.196741,6.190755,2.6623826,-5.913629,-14.046637,-7.770054,-7.466503,-8.3154955,-8.505048,28,22,36,05_23_02:56:33,0.9,0
6745,-353.94812,99.00787,4.890618,7.4176245,-4.312607,3.2000928,2.009689,3.7756214,-8.533363,9.758532,-0.11158666,3.042612,-12.635927,31,25,39.8,05_23_02:56:33,1,0
6746,-377.50793,95.89719,10.485416,10.373287,7.0471745,13.291377,-4.1535206,1.8059478,-8.645375,14.982449,0.43943757,-4.489117,-8.036055,34,28,9.5,05_23_02:56:33,1.1,0
6747,-384.4584,79.610886,37.007523,7.498353,23.001778,3.7748473,-3.1029074,3.32062,-6.175088,8.173953,-0.16205394,-4.6295485,-13.441484,37,30,35.5,05_23_02:56:33,1.2,0
6748,-397.73254,71.249344,30.360395,7.8117914,10.381191,5.364813,-0.6556381,1.689575,-5.317577,0.4297619,-3.608076,3.1540713,-9.27195,40,32,61,05_23_02:56:33,1.3,0
6749,-332.2694,88.99567,3.6769953,2.4541388,0.47753197,9.884117,-0.53541005,3.1662338,-7.867299,1.0559442,-5.8599434,-6.6786146,-5.583927,43,35,52,05_23_02:56:33,1.4,0
6750,-348.1508,81.264244,3.623793,4.7489443,3.3213837,17.342237,6.1208706,4.2667522,-11.181278,4.57442,-12.369154,-2.4534397,6.743891,46,38,51.8,05_23_02:56:33,1.5,0
6751,-365.337,83.94007,19.64209,3.3650825,7.113862,2.6879864,-2.563414,9.406652,-10.77079,5.0439997,-15.825542,4.254985,-1.7050245,49,40,24.8,05_23_02:56:33,1.6,0
6752,-392.0679,74.903175,21.22181,11.036655,14.890158,10.156359,7.0869637,6.2328386,-7.015753,0.55743706,-5.619423,-2.1360407,2.22937,52,43,74.1,05_23_02:56:33,1.7,0
6753,-318.92798,64.53564,14.434486,6.687039,4.46716,18.587528,2.828466,-0.18952358,-15.816636,1.6688969,-8.066143,-0.97815835,-6.114081,55,45,92.4,05_23_02:56:33,1.8,0
6754,-335.432,73.47444,13.730787,6.063426,2.3056877,14.431063,-1.0852637,0.53337073,-3.6997273,1.4162791,-12.839829,-11.67411,-1.3059866,57,48,30,05_23_02:56:33,1.9,0
6755,-345.55112,71.86366,10.798817,12.683958,10.647008,22.95119,1.1767348,-3.7812207,-4.1302567,7.1323977,-4.0882316,-4.5281086,0.065885305,61,50,61,05_23_02:56:33,2,0
6756,-342.0081,60.51918,12.422989,8.882211,9.331141,15.990719,-0.97869724,-1.9504495,-3.883748,12.761001,-3.9197845,-6.6395483,2.7471495,64,53,42.7,05_23_02:56:33,2.1,0
6757,-338.3085,61.868206,10.532915,10.907843,9.766972,19.286121,4.777685,-4.1075797,-6.5669813,10.063334,-0.77862954,-1.042371,10.188773,67,55,18,05_23_02:56:33,2.2,0
6758,-341.39294,71.96627,3.414583,3.0737617,7.9698286,18.356451,5.861701,7.0049124,4.1417193,9.498861,-8.641126,-9.517147,0.38879913,70,57,35.5,05_23_02:56:33,2.3,0
6759,-330.19803,70.22778,6.690876,13.884361,7.7614083,18.77154,-0.40708306,4.327699,-4.4415402,14.259314,-3.492088,-15.798592,-7.1821837,73,60,69.8,05_23_02:56:33,2.4,0
6760,-339.34055,78.43158,9.284636,7.4939747,15.948827,21.165894,9.912876,3.323585,-0.32067484,14.710161,-5.552016,-17.388716,-9.184956,76,63,70.7,05_23_02:56:33,2.5,0
6761,-349.7656,68.16995,2.227611,22.9558,8.531593,7.5548477,3.5360935,3.965859,4.664109,15.482227,1.7323134,-9.617224,-7.1178784,79,65,82.9,05_23_02:56:33,2.6,0
6762,-348.2872,89.539406,10.776466,24.266975,-3.8955052,2.684378,8.884993,3.3184702,-8.980286,2.681417,-6.88253,-13.733414,-10.643208,82,68,54.6,05_23_02:56:33,2.7,0
6763,-389.3309,111.756256,7.791598,25.111643,10.72775,2.7994475,1.8131464,9.373069,-0.5601967,6.787012,-2.129147,-6.158492,-10.276216,85,70,64.1,05_23_02:56:33,2.8,0
6764,-382.7717,69.66218,27.39061,-6.857354,25.515425,-0.5422986,8.975892,11.51158,4.9327135,6.170924,6.25963,-9.156826,-4.330982,88,73,51.1,05_23_02:56:33,2.9,0
6765,-358.78824,80.10506,17.852032,6.82236,21.306824,-4.4996824,16.7388,-1.9874558,-3.5925374,8.95615,0.9463482,-0.4914562,-0.29965204,91,75,48.2,05_23_02:56:33,3,0
6766,-351.55078,91.89165,18.781464,2.0856302,8.70342,6.614191,2.7871683,-2.9482996,-10.879072,10.65752,-2.4036808,5.577607,-6.7779408,94,77,37.5,05_23_02:56:33,3.1,0
6767,-384.58618,114.95383,14.923645,14.0752125,8.928062,1.511419,10.529023,9.774973,-5.7871003,5.1449823,9.665277,-2.666812,-17.186924,97,80,55.4,05_23_02:56:33,3.2,0
6768,-380.05652,93.80266,26.782139,19.472115,10.606495,8.125919,6.279872,7.1757107,-4.9705887,1.1516562,-3.5232677,-7.6754503,-17.985773,100,83,15.9,05_23_02:56:33,3.3,0
6769,-359.68826,102.448105,10.556871,18.659275,0.6777988,2.6578164,10.903741,-0.5096621,-5.467559,9.477053,7.8959455,-3.9353113,-9.696934,103,85,48.8,05_23_02:56:33,3.4,0
6770,-350.4162,92.64981,7.1399903,2.3182173,0.85633314,20.739326,11.524482,-7.290616,-14.336733,4.002083,-2.2732303,5.6139603,7.6939816,106,87,21.7,05_23_02:56:33,3.5,0
6771,-384.21414,91.25098,10.704814,0.8963364,5.2940025,8.410899,4.316366,2.7666485,1.7909385,9.714228,2.207277,0.625306,0.67956156,109,90,54.1,05_23_02:56:33,3.6,0
6772,-423.25082,101.08064,-3.9862995,17.796776,7.0451193,6.529674,8.179385,5.7068624,-7.109165,6.681629,7.4525576,2.0732307,-2.6778355,112,92,21.7,05_23_02:56:33,3.7,0
6773,-322.60364,61.66926,17.008114,8.658927,12.834225,15.001888,10.167511,-10.940072,-13.66919,11.2583885,-11.820548,-5.663864,8.986277,115,95,55.4,05_23_02:56:33,3.8,0
6774,-343.17877,78.178215,9.120494,3.2778683,11.812433,17.030302,3.5317793,-3.1833472,-13.104637,11.129618,-15.0878525,-10.526318,5.679371,118,98,35,05_23_02:56:33,3.9,0
6775,-347.2506,82.29738,8.040213,-2.2936184,14.565389,23.750877,3.989717,-0.886078,-12.674025,9.280662,-12.074144,-7.149999,4.1985435,121,100,33.2,05_23_02:56:33,4,0
6776,-360.2332,84.1706,16.009054,1.3635763,17.701567,16.728603,-0.09096426,2.9569993,-5.1949654,12.146479,-9.977196,-13.059118,4.186125,124,102,6,05_23_02:56:33,4.1,0
6777,-363.51062,84.190125,14.238971,-1.4600474,16.332863,23.074177,1.1183357,-0.38823318,-9.02596,6.9144735,-9.112486,-18.479073,-2.4512312,127,105,26.2,05_23_02:56:33,4.2,0
6778,-358.17038,68.86156,20.479008,-7.314911,12.840351,22.73978,-0.27835968,7.3784494,0.98798394,12.266027,-12.777688,-10.041049,-1.4088225,130,107,46.9,05_23_02:56:33,4.3,0
6779,-355.1576,80.81195,7.460552,1.747788,14.525251,20.714684,-2.0603974,4.971763,-5.416991,4.6865997,-9.176481,-12.660871,-1.6217759,133,110,33.2,05_23_02:56:33,4.4,0
6780,-352.66946,77.78328,12.6333,3.5366702,13.474459,15.752044,-6.397852,0.16988595,-3.169754,9.320305,-6.9558754,-8.63068,-3.6107752,136,112,73.8,05_23_02:56:33,4.5,0
6781,-358.07205,75.11539,13.162303,-0.24242127,5.8215475,20.551094,-0.28738123,3.6102734,-1.2363989,4.233034,-12.194086,-11.871471,2.0339415,139,115,85.1,05_23_02:56:33,4.6,0
6782,-360.33853,80.35549,17.556713,-1.673825,1.0693806,20.150436,3.8204527,8.172625,-7.447999,4.3424864,-8.529403,-7.370199,-0.096968174,142,117,32.6,05_23_02:56:33,4.7,0
6783,-342.82578,66.553986,11.716131,4.0331073,18.618809,23.694592,3.063778,8.033863,-1.4625441,8.742283,-9.276424,-0.35284996,-2.2497346,145,120,56.5,05_23_02:56:33,4.8,0
6784,-357.5497,75.38432,1.746078,0.54559755,8.951715,22.325424,3.2213378,5.401166,-8.308264,6.3074207,-6.6996636,-3.803484,-8.755738,148,123,75.7,05_23_02:56:33,4.9,0
6785,-359.0912,80.29401,7.189863,-0.36836594,11.000763,18.821293,0.41344684,-0.47271714,-9.918751,11.280773,-6.6608977,-6.689783,-8.157907,151,125,44.1,05_23_02:56:33,5,0
6786,-346.77945,93.89386,5.1697044,13.797735,20.764103,18.232609,0.26758897,7.596957,-4.587991,2.1108909,-12.69644,-16.693409,-13.201104,154,128,56.3,05_23_02:56:33,5.1,0
6787,-355.1962,94.926056,10.351899,3.12136,15.40603,14.368158,-1.8591715,3.341248,-7.219864,4.778345,-9.675864,-11.402587,-12.631304,157,130,61,05_23_02:56:33,5.2,0
6788,-335.0413,82.054276,16.676056,15.691869,17.391254,14.119396,-0.95845306,-3.1525378,-3.5572944,10.830929,-2.3863893,-5.777113,-15.87195,160,132,27.2,05_23_02:56:33,5.3,0
6789,-356.64136,89.433914,9.1378765,5.815965,16.914188,17.74612,1.365359,2.2312605,-7.0076137,4.3478456,-5.8310776,-1.9658422,-14.539417,163,135,51.8,05_23_02:56:33,5.4,0
6790,-308.71307,74.8051,-0.18779689,18.559687,3.3640966,15.594573,1.6191158,9.770573,-0.828191,5.589346,1.6630435,-0.30198836,-9.757835,166,138,40.1,05_23_02:56:33,5.5,1
6791,-327.63074,72.7424,1.2006856,27.074335,14.8144455,10.542594,2.0779605,1.056428,-4.8447447,6.620712,2.5055723,-6.3963795,-15.457784,169,140,265.7,05_23_02:56:33,5.6,1
6792,-347.1782,86.41576,7.89874,5.1247234,13.430241,11.823574,-6.91076,-1.8684578,-9.576147,-0.077306375,-3.8426275,-14.754722,-5.948435,172,143,233.8,05_23_02:56:33,5.7,1
6793,-337.41025,75.04051,10.672501,14.353888,22.342318,-1.2590017,2.8955834,5.506983,-2.902275,1.3641682,-2.5628932,-5.4753265,-7.5373797,175,145,253,05_23_02:56:33,5.8,1
6794,-245.45413,99.52144,-23.488712,-0.95128155,9.9083805,8.908281,7.2916512,10.910719,-4.234306,3.882226,-5.9932575,-5.9429483,-12.3816395,178,148,184.2,05_23_02:56:33,5.9,1
6795,-532.97955,109.853226,15.253068,26.098145,3.9960928,9.633601,8.520674,6.0757184,-3.9804862,4.727405,-11.620214,-22.184069,-20.94794,3,3,61.7,05_23_02:57:03,0.1,0
6796,-558.45404,110.01599,5.0190578,20.111877,5.09821,0.7855091,0.68444186,-1.7012792,-8.685498,1.5640926,-2.4492295,-10.405863,-15.486134,6,6,81.8,05_23_02:57:03,0.2,0
6797,-557.42505,99.969086,6.8157578,25.496319,4.301485,-1.9740845,3.4362078E-05,3.120878,-5.702136,3.1774144,-0.95761067,-7.114285,-13.85214,9,8,20.8,05_23_02:57:03,0.3,0
6798,-532.9623,94.715805,18.886065,18.90189,-1.7105187,1.0401332,3.0843654,-2.5062284,-2.5034666,-1.0540044,-3.9931045,-13.555897,-21.316086,12,11,51.3,05_23_02:57:03,0.4,0
6799,-508.90073,75.20183,34.67923,13.085054,10.38924,-0.48299247,4.301401,-4.2371087,-2.7641985,7.112707,-5.560605,-11.581551,-19.484478,15,13,33.4,05_23_02:57:03,0.5,0
6800,-481.74734,81.32016,35.31617,23.536385,5.3000865,-13.270929,-2.1365333,-13.916206,-23.385788,-1.4857776,-12.064723,-3.6855109,-14.157017,18,16,40.1,05_23_02:57:03,0.6,0
6801,-477.6144,84.3543,4.624155,8.855989,-8.433368,-10.606288,8.715181,-1.5477661,-12.806923,1.8277726,-7.9173326,10.3323345,-3.1328912,21,18,33.4,05_23_02:57:03,0.7,0
6802,-504.42435,85.39923,29.872385,15.744179,5.1912174,-9.831236,2.1338592,-6.5011144,-26.15643,-8.858919,-12.306232,5.159764,-5.907487,24,21,49.7,05_23_02:57:03,0.8,0
6803,-479.5443,83.16209,31.86522,7.1842537,-4.4223824,-22.18369,-4.2731695,-7.851196,-21.249763,0.7475673,-4.179669,1.9772532,-0.12769437,27,23,53.9,05_23_02:57:03,0.9,0
6804,-498.64944,86.78488,0.5562086,10.523104,-4.5325184,5.6563115,9.003042,-0.07725886,-8.903012,-3.9728642,-14.972394,6.6149745,4.54875,30,26,94.4,05_23_02:57:03,1,0
6805,-497.22354,64.59473,28.030308,5.46334,-5.163252,11.746304,-14.308499,1.7244861,-13.43131,0.35395995,-8.682148,5.8424664,5.220624,33,28,54.1,05_23_02:57:03,1.1,0
6806,-494.95178,85.736664,18.325645,10.271172,-3.6154625,-3.6688697,-3.5328038,-5.1417565,-7.112824,4.292773,-8.4436245,-2.9633467,-0.040181875,36,31,65.9,05_23_02:57:03,1.2,0
6807,-526.7327,105.00215,9.727409,6.732725,3.1945152,-6.7907314,-4.8691525,-4.174718,-9.61532,-2.2560806,-12.817745,-3.4227555,-6.3714504,39,33,96.3,05_23_02:57:03,1.3,0
6808,-511.72968,92.30158,19.840534,6.631091,14.200346,-9.028904,-10.227783,-9.703909,-18.530493,-0.3594594,-8.650363,1.3688872,0.35945523,42,36,72.3,05_23_02:57:03,1.4,0
6809,-538.8275,116.265335,9.52457,13.776868,7.1296906,0.5227459,4.0833387,1.320032,-8.423254,-3.7160852,-7.831008,-5.9118385,-5.993934,45,38,109.4,05_23_02:57:03,1.5,0
6810,-547.76996,112.18432,10.168505,17.299623,1.7322006,-1.8921556,-6.8175783,-2.948223,-11.793034,0.3067003,-3.2222843,-0.9096483,-3.9135249,48,41,47.7,05_23_02:57:03,1.6,0
6811,-496.46564,97.85369,2.7383237,3.210154,7.8600397,8.878747,-3.2258313,-0.83309203,-5.151106,2.6430695,-11.909426,-4.519923,-1.0682808,51,43,66.5,05_23_02:57:03,1.7,0
6812,-511.3277,99.73605,4.965414,-3.743587,10.148794,2.7922192,-4.6411896,0.6613126,-1.9922167,5.551819,-3.4590793,-5.508657,1.1078928,54,46,64.1,05_23_02:57:03,1.8,0
6813,-520.72015,103.05992,11.1328335,16.282639,-0.83910185,1.6573248,-1.7117348,0.8858147,-5.3434644,0.2763052,-0.14124322,0.046658576,-4.3839893,57,48,36.5,05_23_02:57:03,1.9,0
6814,-509.44415,78.28934,31.90783,14.260668,7.8029604,-15.185953,-1.069363,-1.5819407,-2.118315,7.153388,5.4922743,-10.625862,2.0481658,60,51,80.8,05_23_02:57:03,2,0
6815,-502.38504,91.22449,20.76714,3.667877,-3.8153715,-15.148859,6.6929994,7.083018,-9.862765,0.2312479,-0.19950446,-10.588049,-0.13463402,63,53,57.1,05_23_02:57:03,2.1,0
6816,-515.0817,94.175415,21.123457,12.003817,-1.0549073,1.5192599,1.6407828,0.06279144,-12.304858,-4.883752,-10.699583,-9.141613,-2.8416262,66,56,59.2,05_23_02:57:03,2.2,0
6817,-506.38998,95.18619,12.385146,6.3037806,-3.1195903,-4.368428,-3.0975535,6.620321,-8.289957,0.04476857,-7.736621,-12.108765,-3.5444214,69,58,36.5,05_23_02:57:03,2.3,0
6818,-500.07242,90.176636,14.776777,4.072792,-4.721613,-1.3779963,4.693672,3.2236183,-19.832302,-4.422462,-5.32772,-12.932621,-6.0358815,72,61,38.9,05_23_02:57:03,2.4,0
6819,-502.21326,96.93866,10.543864,9.614237,-3.0528386,-3.8457456,10.266108,16.514677,-6.9439797,2.8510187,-6.8819895,-12.641748,-12.594337,75,63,67.6,05_23_02:57:03,2.5,0
6820,-500.1565,86.85219,17.97931,11.293782,-6.1401815,-6.941453,1.7644827,11.346512,-8.303383,-3.8545563,-3.4237475,-9.003065,1.8943298,78,66,51.8,05_23_02:57:03,2.6,0
6821,-474.31854,83.08215,16.016094,23.113998,9.254289,15.148958,2.5102859,11.193859,-5.5090704,1.6249256,-11.465101,-9.615821,-11.736721,81,68,44.5,05_23_02:57:03,2.7,0
6822,-485.4552,77.89438,26.031992,26.332638,8.088146,11.24868,-0.40284035,16.124,-13.25835,0.09818697,-5.8281097,-14.093945,-5.80915,84,71,62.4,05_23_02:57:03,2.8,0
6823,-501.30737,86.47356,7.000635,19.241467,-3.59512,10.856113,5.87192,14.086918,-3.1552687,-1.3496469,-12.062732,-7.5327406,-1.6881349,87,73,48.6,05_23_02:57:03,2.9,0
6824,-517.3886,98.75691,13.426701,26.237736,5.8729615,12.76455,2.8732228,8.777285,-1.5087342,6.03505,-3.704795,-3.943259,-2.0537772,90,76,78.4,05_23_02:57:03,3,0
6825,-492.68018,84.675156,8.840995,21.229626,-1.3377734,4.9180527,-2.6576104,-0.92431426,-8.089804,3.972996,-10.252657,-0.58703613,-4.0413575,93,78,32.6,05_23_02:57:03,3.1,0
6826,-473.84436,72.982544,15.067171,25.507744,2.9742904,14.091963,11.065861,8.070442,2.1674511,12.988712,0.09743369,-9.067524,-7.330764,96,81,30.6,05_23_02:57:03,3.2,0
6827,-479.38687,79.99553,14.494746,21.13396,1.3429142,6.2962103,-0.17545098,2.672022,-5.7317,0.94734335,-9.098158,-7.230425,-3.4225936,99,83,62.9,05_23_02:57:03,3.3,0
6828,-487.36987,76.946205,8.21596,19.319172,-1.7430824,9.803994,4.422585,1.0675286,0.52648014,4.2339487,-6.2684,-13.634808,-10.579514,102,86,46.5,05_23_02:57:03,3.4,0
6829,-488.8447,79.99992,10.256319,15.971991,3.5782323,3.8602755,7.8231745,1.5944947,0.052048266,7.775468,-1.9624426,-8.707212,-5.263467,105,88,69.3,05_23_02:57:03,3.5,0
6830,-472.95758,75.19473,9.828744,20.53074,6.516198,-1.6034957,2.2435384,-5.7743998,-0.5969116,1.4309196,-4.177956,-5.2743526,0.39634788,108,91,45.2,05_23_02:57:03,3.6,0
6831,-457.6449,81.69175,8.857439,23.309273,0.006929219,9.033906,3.8205562,-0.40298808,-3.4305158,0.73534656,-4.5491214,-7.6216717,-4.214618,111,93,98.3,05_23_02:57:03,3.7,0
6832,-472.65598,83.05495,7.1135883,26.31042,4.126156,1.9389824,3.468988,-2.463017,-4.969876,0.6003388,-3.2274668,-7.4801755,-9.172201,114,96,57.8,05_23_02:57:03,3.8,0
6833,-479.5131,92.59494,12.999357,30.862263,-0.6498046,-0.22183752,-1.3172914,-6.507102,-9.528227,3.044804,3.1082158,-0.8106513,-3.1412005,117,98,71.5,05_23_02:57:03,3.9,0
6834,-481.7195,92.8804,8.384314,26.413874,5.7683945,-0.026284933,7.471431,0.53665775,-10.318298,-0.4604277,-1.7864604,-1.9713504,2.9449933,120,101,79.8,05_23_02:57:03,4,0
6835,-471.44574,84.616516,15.388412,28.634954,7.544711,7.6706724,9.356549,0.969963,-3.142723,0.24949461,-3.8585918,-9.9167,-6.3203197,123,103,101.3,05_23_02:57:03,4.1,0
6836,-462.27866,92.469864,8.891807,28.490517,2.8206131,5.767356,8.355056,-5.7932,2.1262846,3.099967,-2.9468694,-11.582619,-2.770284,126,106,59.8,05_23_02:57:03,4.2,0
6837,-470.0261,94.907234,7.320529,29.232014,4.3329105,3.061852,12.944176,-3.7049906,0.83451,1.5154712,-4.979275,-13.567371,-10.43116,129,108,57,05_23_02:57:03,4.3,0
6838,-467.00208,89.93347,8.929229,35.981453,6.4984283,9.254091,17.990252,-8.494303,-5.3377542,1.5459841,2.147241,-4.1244974,-10.580996,132,111,44.5,05_23_02:57:03,4.4,0
6839,-468.71808,82.55208,0.91192174,32.266895,4.043487,4.5413513,15.541832,-5.4007483,-11.746348,4.4070616,4.0521455,-4.749806,-2.0433333,135,113,33.4,05_23_02:57:03,4.5,0
6840,-453.7422,64.66645,3.1994405,33.514572,-4.0420375,6.2435403,10.410852,-10.217926,-5.839282,-0.20117307,4.7577477,-12.444046,-10.092463,138,116,57.6,05_23_02:57:03,4.6,0
6841,-464.58398,85.838806,13.660015,33.273384,-2.4113846,15.107468,2.0999308,-9.998222,-1.7378917,-5.5787196,6.8847494,-8.023128,-8.647294,141,118,71.2,05_23_02:57:03,4.7,0
6842,-500.4013,91.3553,26.370947,38.08261,4.5401826,16.635492,-11.552141,0.94823664,-14.9378195,6.568351,-2.8873923,-6.109456,-11.532187,144,121,54.4,05_23_02:57:03,4.8,0
6843,-496.63965,66.36166,36.254982,19.216007,6.245555,7.084447,-4.0887127,11.331284,-13.34844,3.2036455,0.08679533,-4.720214,-6.2238526,147,123,66.6,05_23_02:57:03,4.9,0
6844,-482.10876,63.018,39.207497,14.241125,10.990095,8.702818,8.03282,-3.4493313,-5.544113,8.162406,3.256473,0.32531387,-10.229385,150,126,36.5,05_23_02:57:03,5,0
6845,-482.87985,81.3719,27.679348,19.340282,17.646854,6.13235,2.9609654,-3.313874,-12.308805,3.4292376,-3.1096635,-4.34117,-2.950348,153,128,59.2,05_23_02:57:03,5.1,0
6846,-477.56604,85.93149,24.634525,29.325808,12.753341,16.875948,2.8610396,-3.5044312,-14.083839,6.6353903,-4.049807,-3.9723144,-6.7797346,156,131,40.1,05_23_02:57:03,5.2,0
6847,-496.94724,85.18575,28.200216,22.530155,7.497658,2.1071382,10.495659,-4.458475,-11.804537,5.1246104,-3.724314,-1.1006118,1.6189586,159,133,70.8,05_23_02:57:03,5.3,0
6848,-504.24283,77.17175,40.254852,11.12372,24.374975,-8.72687,12.9614935,-6.92225,-5.32841,9.559584,-3.0697231,2.532853,-3.3557615,162,136,82.1,05_23_02:57:03,5.4,0
6849,-451.50684,77.61478,2.8811798,28.171673,-1.4119079,15.420048,8.47711,10.4651375,-11.786549,-2.7519243,4.5487022,10.1756735,-11.888142,165,138,212.9,05_23_02:57:03,5.5,1
6850,-462.76523,69.9594,14.818361,40.909767,0.75583637,3.3296838,-3.4292,3.260358,-5.042706,10.749702,13.591125,6.5714455,-11.671225,168,141,219,05_23_02:57:03,5.6,1
6851,-477.06824,101.47217,11.985884,34.921425,3.9725564,14.849631,4.814457,-0.89785856,-11.8174095,11.1864395,-1.5504946,-0.4429978,-10.720281,171,143,253.8,05_23_02:57:03,5.7,1
6852,-477.32895,93.71847,3.0601082,36.58407,5.352815,10.07305,-2.4704316,4.8042574,-8.049011,0.44169724,-2.477636,5.070778,-5.238749,174,146,212.4,05_23_02:57:03,5.8,1
6853,-286.8622,126.55861,-31.172062,-23.684258,0.041875213,-3.9927297,-7.598142,8.353108,-3.5968347,2.9931812,-5.980628,-6.2362456,-3.8953462,177,148,235.6,05_23_02:57:03,5.9,1
