id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
6537,-538.8886,113.01295,14.966845,21.021986,3.4510512,2.3499055,2.0147655,0.4891911,-8.913471,9.127972,0.9611466,-2.088945,-1.8184104,24,20,57.8,05_22_00:57:08,0.8,0
6538,-523.71515,97.70079,9.226229,26.014145,3.3739133,7.2921734,9.14617,5.9072037,-1.2732863,10.001398,-5.2441688,0.7279227,-6.4609537,27,22,30.3,05_22_00:57:08,0.9,0
6539,-533.8326,110.32976,0.19441363,25.602562,16.555592,8.153492,-1.3679452,2.8035712,-2.637805,6.2605925,-2.411491,-0.527683,-2.9465692,30,25,63.7,05_22_00:57:08,1,0
6540,-544.7254,112.308914,8.029429,24.363827,8.812837,5.624214,9.672434,2.590932,-9.61669,6.25035,-5.6982555,0.90840304,1.1678414,33,27,40.1,05_22_00:57:08,1.1,0
6541,-533.06665,98.895706,13.561726,18.745426,16.705967,11.819763,2.3946702,7.985978,-6.3929963,7.4363756,-4.179977,4.037161,-3.55015,36,30,6,05_22_00:57:08,1.2,0
6542,-539.7938,101.88525,25.015284,24.786278,10.726231,7.5909004,9.418264,9.748047,-4.2126036,10.452065,5.476,2.1422982,-3.9308133,39,33,64.3,05_22_00:57:08,1.3,0
6543,-541.1268,105.255936,17.640347,21.00872,9.019157,13.469717,5.4387255,9.843269,-3.2308068,2.1586146,0.94914013,2.75633,-4.7828445,42,35,65,05_22_00:57:08,1.4,0
6544,-535.9842,111.06781,7.542323,21.722713,13.8502655,12.434832,1.71087,5.7234235,-1.0843476,5.533454,1.1903255,1.9988272,-6.79801,45,37,74.2,05_22_00:57:08,1.5,0
6545,-541.11127,111.82773,3.6588497,19.408253,5.8190184,14.303524,4.485795,4.371653,2.5574663,5.429144,0.34487763,4.0710573,-7.280972,48,40,10.4,05_22_00:57:08,1.6,0
6546,-542.8227,116.86538,7.5033245,22.587109,4.5971413,8.660461,3.4369102,6.672963,-2.0378957,1.2072977,-0.9052499,1.6720881,-2.6599605,51,42,44.5,05_22_00:57:08,1.7,0
6547,-542.78735,114.37921,4.0693407,19.019016,11.805738,13.747709,12.265698,4.9178247,0.09656802,7.721558,2.488418,3.1971002,-9.121429,54,45,66.2,05_22_00:57:08,1.8,0
6548,-527.1339,112.528725,4.061058,24.210388,8.887611,8.758598,-2.893693,4.2107205,4.0516505,5.7469196,-2.8693302,-3.1529348,-3.550331,57,47,25.1,05_22_00:57:08,1.9,0
6549,-514.30194,110.36859,-2.4027987,25.700106,4.88449,2.955158,0.7214506,-2.9043307,-2.4048057,15.04411,-2.322425,0.49776125,4.8671794,60,50,60.2,05_22_00:57:08,2,0
6550,-523.0688,110.934555,1.2154269,22.332466,7.3109407,9.882999,5.1928368,-2.5323048,-2.45222,12.380066,-1.49312,-2.408564,-2.0619855,63,52,77,05_22_00:57:08,2.1,0
6551,-541.2854,108.74412,-1.6243227,18.311329,10.385075,14.8288555,10.605562,11.185297,5.0479736,0.67062396,1.9804077,8.393637,-6.3358784,66,55,50.1,05_22_00:57:08,2.2,0
6552,-539.62256,115.247246,7.7410836,23.585999,10.075945,2.2030082,5.099433,8.988628,-0.76340204,8.461699,0.22324991,2.4552736,-9.394333,69,58,83.9,05_22_00:57:08,2.3,0
6553,-539.944,123.356155,4.3655605,14.95063,9.482649,10.988556,6.5388384,8.389062,-3.472374,0.7186601,2.585486,3.5347447,-2.3981252,72,60,49.7,05_22_00:57:08,2.4,0
6554,-531.7424,108.36119,7.390869,19.239841,2.9319782,5.201927,4.395766,4.4448104,-1.1478666,7.1275196,0.46793276,8.50926,-4.0561366,75,62,41,05_22_00:57:08,2.5,0
6555,-545.9439,110.1151,1.5263271,21.738373,12.497871,11.678511,9.307565,8.726969,-5.58247,3.3208134,-1.9667453,0.4777906,-3.73244,78,65,46.7,05_22_00:57:08,2.6,0
6556,-532.0034,117.03034,-3.5325775,15.592107,6.712763,8.930183,4.546651,-0.6352216,-5.9918466,12.58582,6.7964864,3.9830174,-6.556429,81,67,33.4,05_22_00:57:08,2.7,0
6557,-518.2861,125.555725,-4.6285453,11.548102,-6.6136947,5.51062,8.923524,3.1723018,-8.599395,10.859682,2.0421388,2.3414202,-5.0769863,84,70,85.1,05_22_00:57:08,2.8,0
6558,-535.17334,113.527374,0.96258134,17.127487,6.349534,12.9845705,12.733618,7.0950212,-0.45527327,3.1371384,-6.0538387,2.48834,-8.493887,87,72,29.7,05_22_00:57:08,2.9,0
6559,-512.0316,110.68139,-11.816025,23.498184,14.083691,8.032234,-7.240402,-2.8010688,-3.2016969,12.2195015,3.3631718,6.095249,2.5936186,90,75,66.6,05_22_00:57:08,3,0
6560,-517.1952,117.712296,-3.574502,25.1027,4.838214,1.0377706,-0.9313587,-2.3983092,0.0940513,12.25934,3.6421988,7.5342255,-0.90789735,93,78,38.2,05_22_00:57:08,3.1,0
6561,-532.59717,112.65608,-6.300782,24.515877,11.0848465,12.003174,7.005051,7.3236427,3.4144218,12.887676,-1.9045789,-1.7325757,-8.594065,96,80,65,05_22_00:57:08,3.2,0
6562,-522.0911,108.25365,-1.1090215,29.813267,5.0096855,16.222282,10.814089,9.3318205,-0.70703936,3.5237756,-3.7921534,4.5733805,-4.943409,99,82,75.4,05_22_00:57:08,3.3,0
6563,-516.2567,104.90968,3.4834652,31.081802,-2.337585,16.465786,4.8990993,6.1697245,7.678441,6.9430885,-7.477189,7.8155475,-3.256155,102,85,68.6,05_22_00:57:08,3.4,0
6564,-500.68018,98.00571,-4.1843615,26.66888,13.19766,15.529226,2.168966,1.6823537,6.1997857,7.8899546,-7.612276,0.95442474,-8.78088,105,87,72.8,05_22_00:57:08,3.5,0
6565,-500.32095,78.38344,28.632645,11.137851,12.786819,8.0148735,11.799576,-2.497572,5.942819,1.8943659,-3.1683817,5.38106,-17.72105,108,90,66.1,05_22_00:57:08,3.6,0
6566,-495.98184,92.26192,-5.9285107,17.361225,-0.81594396,16.236036,1.0179856,5.466053,5.3136616,5.8889966,6.6573534,11.358677,-16.497288,111,92,93.5,05_22_00:57:08,3.7,0
6567,-491.7615,97.106445,-1.2965206,24.868309,7.860223,11.162064,0.9404516,-6.5983353,-3.7128742,4.0145273,-4.215216,-8.391819,-8.387201,114,95,61,05_22_00:57:08,3.8,0
6568,-506.88904,96.40736,0.16120511,23.350777,18.657345,5.8802447,8.128536,11.057949,-5.976712,1.1954712,-4.602413,-0.2141518,-9.361261,117,98,78.9,05_22_00:57:08,3.9,0
6569,-484.01627,94.91652,-13.760425,19.06987,24.565504,6.194011,-12.1422615,4.1454086,-5.68692,11.026515,-3.6858683,-7.733924,-8.776185,120,100,31.2,05_22_00:57:08,4,0
6570,-484.7972,95.57935,-4.6658463,15.981876,7.1354322,11.753635,5.518993,0.01887095,-7.4361086,15.882855,-6.5124745,5.5011187,-11.542896,123,102,43.9,05_22_00:57:08,4.1,0
6571,-470.267,100.33463,-25.632921,4.382453,1.4468579,17.134623,7.480851,-1.4324791,0.053076625,9.68397,-7.810003,6.909579,-11.581475,126,105,61,05_22_00:57:08,4.2,0
6572,-489.09872,102.42757,10.484297,8.581416,1.6667651,16.463882,7.603752,3.8133688,-10.035059,-1.0170728,-0.6376095,5.927925,-9.590765,129,107,90.8,05_22_00:57:08,4.3,0
6573,-484.98566,102.87995,-1.3747737,23.517712,16.07987,14.580843,-11.2335825,-5.817993,-4.9416656,9.2218,-12.150896,0.4176631,-4.821944,132,110,59.2,05_22_00:57:08,4.4,0
6574,-489.6451,80.0903,22.520082,4.5489664,17.0251,13.312196,1.8483672,0.7712166,-0.20272414,9.575063,-3.795759,5.529673,-3.9009943,135,112,62.7,05_22_00:57:08,4.5,0
6575,-455.87848,86.633125,5.124635,18.82787,-9.300798,14.087423,0.9829264,-3.4532466,-6.619836,-2.364787,0.3003205,10.446274,-14.924618,138,115,67.3,05_22_00:57:08,4.6,0
6576,-480.9917,99.4467,2.2918124,19.253637,-7.1011066,11.2938,6.7513466,7.5166197,-2.4689434,4.1221232,7.9975595,2.0776505,-12.155596,141,118,61.8,05_22_00:57:08,4.7,0
6577,-481.45425,92.31227,2.9487188,14.245284,-3.7394261,13.233044,9.637581,-4.0330844,-1.367079,18.115812,-3.6991296,-3.408029,-16.291466,144,120,116.2,05_22_00:57:08,4.8,0
6578,-496.09348,92.98997,12.810444,20.972372,6.6594105,11.31011,-2.1435308,12.77321,-4.1835155,6.0003414,-7.0951395,-1.4188254,-11.754638,147,122,70.8,05_22_00:57:08,4.9,0
6579,-465.80237,107.33983,-7.242196,5.809427,-6.4784784,-2.0995662,-7.0386333,15.499376,0.2698517,19.461853,0.64974356,-4.008619,-8.261837,150,125,69,05_22_00:57:08,5,0
6580,-493.24622,108.35396,-6.193993,13.014692,-5.75065,-3.3028507,14.136585,21.17773,-2.6308224,2.455876,9.695655,-4.643807,-19.630539,153,128,96.2,05_22_00:57:08,5.1,0
6581,-497.8807,108.03969,-9.165054,16.59935,1.6464874,3.9153786,10.005015,4.6181993,-7.0844088,6.5735846,6.158041,9.911026,-9.76289,156,130,105.8,05_22_00:57:08,5.2,0
6582,-490.83566,101.1135,-1.9349594,21.687536,9.592825,-1.8970933,2.0540392,5.278979,-15.079468,19.565151,15.714569,-0.9595362,-16.8743,159,133,36,05_22_00:57:08,5.3,0
6583,-488.40802,99.76706,-9.964109,20.182034,1.406083,9.778032,-0.20179987,-6.2643394,2.5350864,22.501478,14.810111,3.1641297,-14.908219,162,135,71.3,05_22_00:57:08,5.4,0
6584,-470.42255,104.88377,-15.721702,15.572557,-1.9323008,-9.72353,-1.1065532,9.873103,-4.657672,8.92119,14.416107,10.900696,-7.840748,165,138,196.5,05_22_00:57:08,5.5,1
6585,-448.8466,82.25136,-14.120623,38.601883,9.40604,7.144427,1.6881585,-2.14017,-5.9465094,11.6935215,10.028137,2.9222417,-15.312056,168,140,308.7,05_22_00:57:08,5.6,1
6586,-457.6922,104.727425,-37.004738,15.081266,5.512089,6.2100787,3.0159864,-5.7244534,-4.297905,20.678667,7.388685,4.411031,-3.1821156,171,143,411.4,05_22_00:57:08,5.7,1
6587,-465.54172,103.4126,-21.834038,19.612206,12.471352,7.5991344,-8.741113,-6.8288784,0.36947104,18.372097,8.385017,5.7134027,-3.4184852,174,145,381.6,05_22_00:57:08,5.8,1
6588,-269.52985,111.55739,-20.094852,17.545261,5.3925037,3.629427,-11.802172,-1.626249,-6.668192,4.9741573,2.4247944,-8.937942,-6.8364115,177,147,388,05_22_00:57:08,5.9,1
6589,-685.2328,91.17819,9.164717,12.3968,6.8967743,4.8098774,6.1440525,6.693803,-6.2459106,-2.5455418,-13.004386,-1.3142296,-4.6966934,4,4,14.1,05_22_02:53:15,0.2,0
6590,-690.2693,95.9205,9.941741,0.9085268,-3.7393217,-3.439577,-6.5262403,5.2885637,-1.0720406,-1.6799572,-2.1275072,1.8789682,-8.660112,7,6,22.1,05_22_02:53:15,0.3,0
6591,-680.17126,88.762665,14.12337,10.17021,-0.8368783,-6.229071,-9.486604,-4.3226995,-3.0700927,4.458412,2.0763898,1.3824995,-12.011944,10,9,43.3,05_22_02:53:15,0.4,0
6592,-668.75757,92.23326,7.931152,16.555964,3.3881679,5.4783487,-0.092909664,2.1397777,-0.100671664,3.9044247,4.676758,9.580729,-3.0647435,13,11,28.8,05_22_02:53:15,0.5,0
6593,-662.9278,103.16224,4.2597265,23.926765,12.604456,3.9234004,-2.266217,8.501798,7.21501,6.512313,3.9424968,-0.4144844,-6.9486895,16,14,86.8,05_22_02:53:15,0.6,0
6594,-648.2762,84.24803,-4.9291306,23.978458,12.387174,5.645318,-2.2330952,7.6051254,7.597932,7.381716,5.714719,11.873562,-8.087844,19,16,49.2,05_22_02:53:15,0.7,0
6595,-641.1801,88.49646,-12.690549,26.115143,20.189247,-3.254767,-3.323378,11.919449,5.1192856,5.499671,5.1112976,-0.46725732,-8.364633,22,19,63.7,05_22_02:53:15,0.8,0
6596,-639.2276,92.46863,-24.60671,34.04985,19.1922,-10.173125,-5.04818,14.4696665,-1.6017506,-3.918033,0.84900963,3.1920817,-12.891275,25,21,30.9,05_22_02:53:15,0.9,0
6597,-628.55505,90.962456,-39.978477,23.50095,18.853422,0.22546989,-0.8803158,4.750355,-2.408954,-2.0210934,6.5817766,11.308918,-3.6454864,28,24,46.9,05_22_02:53:15,1,0
6598,-612.9353,92.66398,-32.457882,17.424803,19.425163,-2.1266131,-1.3907897,-1.596345,-6.570627,9.906558,14.290465,0.92386425,-13.916552,31,26,27.2,05_22_02:53:15,1.1,0
6599,-599.6096,104.55841,-34.817993,25.314064,9.690801,-7.982546,-12.341875,-2.476924,0.26364887,14.470509,3.4821227,-0.80309844,-0.7502773,34,29,7.4,05_22_02:53:15,1.2,0
6600,-607.1628,91.72268,-37.738937,25.287222,5.1389813,-11.394935,-2.764464,4.452739,2.8195019,3.3632603,6.2806253,10.440331,1.5453647,37,31,101,05_22_02:53:15,1.3,0
6601,-608.25616,93.43085,-43.000156,23.03543,14.671375,-9.139489,-5.0534897,6.7802887,4.7441506,5.0715885,-2.9988694,1.998468,0.4220643,40,34,43.5,05_22_02:53:15,1.4,0
6602,-616.45746,100.23949,-32.9572,20.93039,11.777447,-4.695908,1.8780792,5.8366833,-2.7505634,1.1111331,-4.8254957,-2.8828175,1.3147669,43,36,55.9,05_22_02:53:15,1.5,0
6603,-615.6404,92.58438,-33.29546,26.345104,7.8504343,-7.9638267,-5.6009026,9.291149,2.9293861,-0.84379077,-2.771429,-6.453384,-0.9017128,46,39,24.4,05_22_02:53:15,1.6,0
6604,-599.951,90.51039,-26.83311,30.106188,10.218021,3.0363026,7.4420023,7.3383656,-2.1893015,-4.4736457,-11.608204,-0.36014915,1.320995,49,41,48.8,05_22_02:53:15,1.7,0
6605,-600.536,80.50934,-29.432644,30.737686,11.148014,-10.716312,-5.1783605,5.2429934,-2.0132694,-2.795636,-12.821615,-9.336639,-7.9111557,52,44,76.6,05_22_02:53:15,1.8,0
6606,-609.28815,81.59236,-38.160732,30.567385,23.801271,-11.955742,-1.2139432,13.047213,-3.431499,-1.2410622,-10.218271,0.7374988,-3.4931374,55,46,23.3,05_22_02:53:15,1.9,0
6607,-614.9646,76.57921,-39.40517,30.96642,19.497704,-6.9942346,-2.0833533,17.850649,4.6867514,0.22286749,-7.165291,0.044592023,-2.2426717,58,49,9.5,05_22_02:53:15,2,0
6608,-605.37213,86.82233,-39.231422,38.883087,23.589472,-11.26565,-5.0758753,6.569476,-0.75987613,0.617176,-9.644596,-2.7165802,7.8692865,61,51,29.7,05_22_02:53:15,2.1,0
6609,-623.0129,75.683,-38.148277,40.808525,26.517593,-14.454193,-6.9714212,11.228062,2.6209009,1.7211087,-8.777153,2.125039,3.783806,64,54,18.5,05_22_02:53:15,2.2,0
6610,-608.8368,94.39284,-33.732327,38.825573,21.938406,-21.176315,-13.378694,8.401094,0.46119234,5.9033957,-9.819679,2.5188935,3.9869437,67,56,35.5,05_22_02:53:15,2.3,0
6611,-604.73114,83.38098,-35.009666,36.053856,15.684154,-16.155052,-3.6159062,12.800179,1.9233162,13.210747,6.962654,8.132933,0.3304813,70,59,35.3,05_22_02:53:15,2.4,0
6612,-614.3425,76.52774,-26.75713,27.92664,17.036495,-5.770212,-5.1174707,12.148619,0.42966926,-0.52570736,-8.540326,3.1823804,-2.6618881,73,61,86,05_22_02:53:15,2.5,0
6613,-623.3566,84.72915,-37.3578,28.396961,20.52975,-6.009878,-6.491722,11.345465,4.3024387,1.3077118,-6.141261,-4.0952177,0.79762584,76,64,59.5,05_22_02:53:15,2.6,0
6614,-598.56854,90.75736,-36.82608,43.816994,18.710209,-12.5618725,-13.279,-4.0113974,-4.996419,1.2889382,-6.275671,-3.2483578,2.4973578,79,66,33.4,05_22_02:53:15,2.7,0
6615,-607.3417,99.22188,-30.5313,41.82336,14.403681,-8.439001,-1.6438664,-9.288092,2.367639,16.31749,1.8028998,0.9588748,4.9925995,82,69,62,05_22_02:53:15,2.8,0
6616,-604.4103,89.72161,-44.03191,40.760506,15.650881,-14.517974,-9.591623,-0.71711355,-6.589632,5.0821586,1.4695189,-2.3846416,-8.633257,85,71,39.4,05_22_02:53:15,2.9,0
6617,-619.5168,91.38277,-35.995464,33.14963,20.306477,-3.129371,-1.8302629,5.1144967,-1.6666108,0.9963385,-5.5407357,-6.0738297,-12.340828,88,74,22.9,05_22_02:53:15,3,0
6618,-610.863,90.32956,-37.369736,34.547897,17.12452,-15.121862,-10.558188,-0.10398313,-5.433372,6.196717,0.86037105,-3.5534215,-9.719818,91,76,67,05_22_02:53:15,3.1,0
6619,-594.1478,90.30556,-39.019527,39.734028,12.999268,-9.71543,3.9787588,17.249884,2.535884,12.092128,-2.9729676,-2.7568378,-1.3479403,94,79,33.4,05_22_02:53:15,3.2,0
6620,-596.12573,88.24188,-50.019722,30.709373,17.578976,-9.748479,-9.798411,14.737679,6.544805,2.4434211,-4.9924617,1.5371734,3.3427958,97,81,73.2,05_22_02:53:15,3.3,0
6621,-588.16254,88.51846,-50.890205,32.60888,18.068192,-6.9256506,-5.5211782,20.732666,0.21146202,-7.9140263,4.0943375,12.172686,1.0653101,100,84,75.6,05_22_02:53:15,3.4,0
6622,-599.42145,92.34969,-32.70484,28.167408,17.880222,-1.812797,-6.227503,12.575725,-0.56697303,-7.5445004,2.4858692,9.764929,-8.995547,103,86,85.5,05_22_02:53:15,3.5,0
6623,-597.56464,90.833595,-34.551033,27.26331,10.339394,-10.924812,-9.060777,8.869834,-7.1393523,-3.6903124,2.1684163,12.19235,-0.9396937,106,89,80,05_22_02:53:15,3.6,0
6624,-621.34796,88.764114,-24.9502,21.086185,2.6539316,-5.6922455,-1.7669322,13.4515505,-7.43683,-14.608159,0.24742001,8.278776,-2.559838,108,91,140.7,05_22_02:53:15,3.7,0
6625,-624.1569,66.53813,-4.0027084,29.88867,-3.2940378,3.849811,2.1527822,10.927854,0.4702338,5.2825184,-3.093215,10.538013,-5.9927864,112,94,170.4,05_22_02:53:15,3.8,0
6626,-597.8742,85.08304,-50.056633,37.465645,18.837996,-7.744749,-8.518896,17.894331,5.3052764,-5.7440324,0.75163794,12.784657,-2.4354067,115,96,94.7,05_22_02:53:15,3.9,0
6627,-615.78796,82.78398,-16.439342,29.614635,8.547478,9.529425,-4.060955,7.2931213,-2.0668178,-0.71491045,-3.1764042,-0.64423215,-4.9744806,118,99,51.1,05_22_02:53:15,4,0
6628,-593.2077,85.199844,-45.88663,31.957882,17.932533,0.61406326,0.86296856,16.862938,-7.837592,-8.812915,2.6437035,17.635523,-4.0689864,121,101,30.9,05_22_02:53:15,4.1,0
6629,-584.83844,87.19165,-48.363014,37.568695,21.6062,-1.3919554,-0.25505388,11.962653,-10.150269,-5.1058016,11.220219,16.117031,-2.2757297,124,104,133.6,05_22_02:53:15,4.2,0
6630,-590.96826,88.66962,-40.581852,31.79665,12.061804,0.23738381,6.616171,7.418804,-18.537323,-9.06081,10.051813,4.206755,-6.5119653,127,106,72.7,05_22_02:53:15,4.3,0
6631,-582.3663,82.192635,-41.02206,35.822365,15.551615,0.90891623,0.10535601,1.95437,-19.326372,14.862902,18.546982,-5.1004677,-8.770819,130,109,29.7,05_22_02:53:15,4.4,0
6632,-578.6819,83.250565,-42.762703,32.40191,16.711819,7.0654836,-6.178247,0.01232186,-2.3073704,17.61438,3.5295959,-6.321503,-7.6738195,133,111,36.8,05_22_02:53:15,4.5,0
6633,-566.7382,84.35986,-45.384216,31.827879,18.45058,7.108288,-3.653896,4.7948256,1.9017041,13.169148,0.7766664,-3.6280746,3.8806195,136,114,68.2,05_22_02:53:15,4.6,0
6634,-587.07623,83.049225,-36.505463,22.1868,2.1041403,2.7667484,0.057751894,0.58071697,7.6679335,6.299552,-7.6273246,2.738824,5.1599417,139,116,64.4,05_22_02:53:15,4.7,0
6635,-572.54706,80.76968,-43.617283,33.54157,10.29405,0.18771635,-8.889273,-1.2647886,1.4021542,5.8591437,-0.07056761,7.4635143,9.05928,142,119,132.6,05_22_02:53:15,4.8,0
6636,-590.67334,83.45469,-27.813137,39.60749,23.701101,8.607332,-5.8085966,0.6405868,16.691988,11.852973,-10.637603,8.321402,9.829563,145,121,220.6,05_22_02:53:15,4.9,0
6637,-585.6614,69.737335,-35.238956,33.952946,19.309189,9.905783,1.2376006,4.9722967,5.367114,6.4713416,-16.458536,4.4711447,8.729766,148,124,99.2,05_22_02:53:15,5,0
6638,-575.73444,78.77173,-35.845432,31.907537,16.461628,2.6659694,-1.9465575,5.997423,2.364065,0.399341,-10.110735,5.4867144,12.3788185,151,126,108,05_22_02:53:15,5.1,0
6639,-602.1953,85.80185,-26.562716,41.061466,18.17192,-0.2430355,-2.5272267,2.9899461,6.8685265,6.9689646,-10.410055,-3.5107932,0.9632851,154,129,139.3,05_22_02:53:15,5.2,0
6640,-574.2731,85.73212,-35.7444,33.74588,24.941452,-0.69950044,-12.504808,1.5114145,10.250446,15.724297,-6.542285,-0.44800514,-1.2295423,157,131,79.9,05_22_02:53:15,5.3,0
6641,-627.3489,93.169174,-11.825328,25.297014,11.149302,-0.61467826,1.8680577,8.143038,5.577155,9.34643,1.806668,3.614076,2.238073,160,134,107.8,05_22_02:53:15,5.4,0
6642,-579.10864,70.61482,-46.653854,29.239895,17.069414,2.8665595,1.4203964,3.6827977,2.4962842,14.067438,-4.843336,-4.4228845,1.510364,163,136,65,05_22_02:53:15,5.5,0
6643,-546.9226,42.391785,-27.412725,38.901993,-0.0788517,17.53416,4.887455,-3.2956083,-4.0855994,8.083799,-5.899433,-4.63105,-17.869299,166,139,127.6,05_22_02:53:15,5.6,1
6644,-550.0485,72.64798,-42.900208,28.446941,21.530304,4.671301,-9.327716,7.2095623,5.7721863,14.434637,1.2065436,-9.427856,-6.315366,169,141,207.2,05_22_02:53:15,5.7,1
6645,-569.4895,79.55645,-37.277218,23.023972,10.119822,2.1575518,-1.1276178,4.1144314,-4.233578,9.525387,10.043753,9.820299,-3.5696616,172,144,202.6,05_22_02:53:15,5.8,1
6646,-411.73874,92.082405,-46.567593,-49.766357,-26.934818,-4.5954413,0.7943299,24.383358,-15.256456,4.153922,4.3451195,5.915691,-7.301175,175,146,174.7,05_22_02:53:15,5.9,1
6647,-335.48602,29.682873,-60.867584,-49.14399,-30.83696,-4.177973,11.495585,9.286984,-11.057637,6.517936,26.726418,17.142138,-1.8755213,178,149,138.4,05_22_02:53:15,6,1
6648,-580.7622,58.96479,-17.979156,30.888481,11.1728,-2.021456,7.544177,13.363588,-10.501054,0.15772104,8.59345,4.0085287,-16.034685,3,3,47.5,05_22_02:53:45,0.1,0
6649,-565.11224,94.17062,-20.576195,24.834444,4.057236,-6.3098965,-7.369666,6.641323,-1.3510419,13.804964,18.390522,0.32837534,-3.898568,6,6,57.3,05_22_02:53:45,0.2,0
6650,-561.0248,79.13983,-23.43954,32.59611,12.905277,-0.73985916,1.7715381,8.757958,1.4038544,21.70506,8.119291,-4.3967433,-6.489225,10,8,52.4,05_22_02:53:45,0.3,0
6651,-565.89014,77.07614,-34.207302,38.55257,14.671842,3.1312745,-2.7853413,4.502959,9.279009,11.708395,-9.833117,-6.568536,1.9841003,13,11,51.3,05_22_02:53:45,0.4,0
6652,-567.8306,75.19795,-43.33555,38.44036,14.029089,-1.8973871,1.4122593,7.0047855,7.570809,9.896688,-12.1886215,-0.32387725,-3.437243,15,13,88.5,05_22_02:53:45,0.5,0
6653,-545.4804,68.0829,-49.021217,35.911583,19.743422,7.2874403,2.790885,8.7332115,13.426595,8.845863,-10.491617,6.4382534,4.36303,19,16,33.4,05_22_02:53:45,0.6,0
6654,-570.02795,86.321884,-34.385567,39.44478,21.70494,-1.9035991,-4.937964,-3.0809703,2.4753647,8.209812,-9.118959,3.0858479,7.5444665,21,18,52.9,05_22_02:53:45,0.7,0
6655,-580.3174,80.26435,-36.827194,43.444466,19.520508,-5.9405966,-5.4812336,8.359547,3.1547143,-2.5077946,-8.983422,3.190239,3.4881,24,21,83.8,05_22_02:53:45,0.8,0
6656,-588.97015,78.66965,-34.651016,36.442593,15.251787,-7.8790007,-1.1219101,16.749924,-6.130727,-5.6824055,15.510925,15.283607,-0.50828516,27,23,57.3,05_22_02:53:45,0.9,0
6657,-570.2491,77.019516,-47.231716,36.29545,18.39327,-8.031018,-4.6320205,4.9757466,-6.4039464,5.6025825,3.2352214,0.3886948,-8.670269,30,26,100.3,05_22_02:53:45,1,0
6658,-590.6605,81.04881,-35.966946,29.313293,7.6317873,4.720454,9.293063,14.393051,-3.7120018,-1.5438755,6.2848697,7.5961695,-12.511224,33,28,51.1,05_22_02:53:45,1.1,0
6659,-571.0866,85.16696,-44.801895,29.510677,15.180192,-2.2714596,5.603079,9.538692,-2.927771,7.1402903,10.210262,-0.9139375,-18.64505,37,31,116.9,05_22_02:53:45,1.2,0
6660,-567.8729,71.936295,-43.32776,36.51269,20.214676,-6.9900618,3.884962,1.7475649,-10.380229,15.459377,10.27755,-6.587449,-15.347353,39,33,18.5,05_22_02:53:45,1.3,0
6661,-556.8575,75.204025,-43.83595,31.148813,10.859849,2.6496089,5.020019,-3.1859214,2.0124922,17.54109,-5.10662,-4.850303,6.8523703,42,36,33.4,05_22_02:53:45,1.4,0
6662,-578.79596,81.24147,-36.190186,25.773485,4.491931,-0.73178124,4.2718124,-1.6386195,1.7108793,14.596622,7.440302,-1.3718567,-7.581462,45,38,35.3,05_22_02:53:45,1.5,0
6663,-592.1235,78.511955,-27.627241,35.60507,17.130627,1.9564165,3.538413,-4.681961,-5.4776883,13.70347,4.694991,-4.427507,-1.3450217,48,41,43.3,05_22_02:53:45,1.6,0
6664,-581.47955,76.948746,-31.644316,35.8551,12.449463,5.516815,-0.88844043,-3.276297,-2.587493,7.9000087,-9.044267,-10.058357,1.5190419,51,43,60.4,05_22_02:53:45,1.7,0
6665,-598.5204,73.348656,-28.337944,43.706238,18.906662,-2.9201035,-2.3039627,-5.560403,-3.2593513,11.774811,-3.0640779,-7.804549,-2.1025858,54,46,40.1,05_22_02:53:45,1.8,0
6666,-581.9188,77.8119,-37.44108,32.678696,20.93589,-1.0507987,-7.2933,-2.8130727,-3.463312,18.793104,-3.4406612,-4.9031425,6.4411564,57,48,97.3,05_22_02:53:45,1.9,0
